# opt_x	opt_y	sar_x	sar_y
222.5	162.5	222.5	162.5
686.5	30.5	687.5	32.5
56.5	376.5	55.5	380.5
725.5	372.5	723.5	375.5
397.5	210.5	397.5	208.5
37.5	113.5	35.5	109.5
542.5	19.5	540.5	18.5
191.5	164.5	191.5	162.5
491.5	101.5	490.5	100.5
105.5	494.5	108.5	490.5
989.5	88.5	991.5	86.5
32.5	87.5	32.5	90.5
639.5	104.5	636.5	102.5
396.5	222.5	398.5	220.5
700.5	352.5	699.5	350.5
410.5	123.5	413.5	124.5
967.5	155.5	971.5	152.5
746.5	497.5	745.5	498.5
418.5	103.5	414.5	104.5
747.5	354.5	750.5	357.5
857.5	50.5	860.5	49.5
835.5	34.5	836.5	33.5
895.5	230.5	898.5	232.5
225.5	282.5	221.5	283.5
727.5	138.5	728.5	138.5
639.5	469.5	643.5	466.5
137.5	420.5	137.5	419.5
494.5	377.5	490.5	378.5
1014.5	480.5	1010.5	480.5
64.5	369.5	60.5	371.5
268.5	498.5	270.5	498.5
510.5	75.5	508.5	76.5
747.5	118.5	748.5	119.5
804.5	212.5	803.5	208.5
158.5	41.5	156.5	41.5
867.5	348.5	867.5	350.5
262.5	131.5	259.5	132.5
241.5	482.5	240.5	482.5
821.5	78.5	824.5	82.5
675.5	488.5	675.5	487.5
204.5	312.5	204.5	310.5
817.5	282.5	814.5	281.5
746.5	302.5	747.5	302.5
362.5	447.5	360.5	443.5
661.5	378.5	663.5	379.5
22.5	434.5	19.5	433.5
48.5	283.5	45.5	280.5
729.5	445.5	725.5	447.5
184.5	311.5	184.5	309.5
292.5	202.5	294.5	202.5
133.5	61.5	135.5	60.5
600.5	64.5	597.5	67.5
47.5	475.5	46.5	474.5
45.5	386.5	46.5	387.5
829.5	92.5	829.5	92.5
416.5	98.5	413.5	95.5
28.5	248.5	30.5	248.5
57.5	298.5	55.5	297.5
774.5	343.5	777.5	343.5
710.5	126.5	713.5	126.5
780.5	377.5	776.5	377.5
