# opt_x	opt_y	sar_x	sar_y
407.5	74.5	408.5	73.5
31.5	386.5	27.5	386.5
662.5	209.5	663.5	211.5
413.5	380.5	411.5	382.5
783.5	146.5	781.5	142.5
713.5	197.5	711.5	198.5
873.5	81.5	873.5	82.5
149.5	68.5	151.5	71.5
731.5	192.5	732.5	190.5
623.5	312.5	626.5	312.5
648.5	 4.5	652.5	 3.5
298.5	124.5	300.5	128.5
1010.5	34.5	1007.5	32.5
53.5	392.5	50.5	394.5
76.5	332.5	80.5	329.5
504.5	361.5	505.5	361.5
295.5	95.5	298.5	96.5
810.5	20.5	812.5	18.5
29.5	371.5	33.5	370.5
459.5	201.5	459.5	196.5
827.5	418.5	828.5	416.5
710.5	254.5	706.5	256.5
846.5	73.5	847.5	73.5
278.5	140.5	277.5	139.5
678.5	229.5	680.5	228.5
748.5	209.5	751.5	208.5
835.5	387.5	832.5	389.5
751.5	 7.5	755.5	 5.5
998.5	421.5	999.5	418.5
599.5	316.5	600.5	316.5
594.5	327.5	591.5	330.5
860.5	91.5	859.5	95.5
910.5	301.5	906.5	299.5
100.5	74.5	100.5	69.5
457.5	87.5	461.5	88.5
348.5	387.5	349.5	384.5
914.5	210.5	912.5	212.5
819.5	145.5	814.5	145.5
758.5	176.5	757.5	177.5
118.5	260.5	116.5	260.5
775.5	226.5	776.5	226.5
749.5	51.5	753.5	54.5
814.5	243.5	811.5	246.5
71.5	398.5	69.5	400.5
854.5	94.5	854.5	97.5
593.5	213.5	592.5	217.5
873.5	318.5	872.5	317.5
722.5	181.5	724.5	183.5
502.5	149.5	499.5	146.5
743.5	180.5	744.5	184.5
51.5	379.5	54.5	378.5
452.5	62.5	452.5	64.5
823.5	96.5	824.5	97.5
1013.5	217.5	1009.5	217.5
866.5	407.5	868.5	409.5
274.5	154.5	271.5	154.5
78.5	111.5	75.5	108.5
883.5	74.5	881.5	77.5
93.5	359.5	90.5	360.5
606.5	312.5	605.5	312.5
309.5	155.5	310.5	153.5
782.5	200.5	781.5	203.5
977.5	304.5	981.5	302.5
597.5	308.5	594.5	308.5
1016.5	32.5	1018.5	29.5
454.5	192.5	456.5	191.5
777.5	 8.5	777.5	 3.5
1011.5	22.5	1011.5	22.5
823.5	341.5	821.5	339.5
638.5	187.5	638.5	187.5
285.5	102.5	289.5	101.5
520.5	112.5	517.5	112.5
490.5	105.5	494.5	104.5
948.5	46.5	947.5	47.5
776.5	244.5	776.5	248.5
523.5	48.5	526.5	50.5
254.5	172.5	255.5	169.5
13.5	393.5	13.5	391.5
719.5	34.5	721.5	32.5
31.5	378.5	30.5	380.5
627.5	423.5	629.5	424.5
814.5	306.5	817.5	309.5
283.5	38.5	286.5	42.5
788.5	207.5	787.5	204.5
727.5	201.5	729.5	197.5
919.5	57.5	921.5	60.5
26.5	124.5	24.5	120.5
804.5	355.5	803.5	357.5
700.5	323.5	701.5	323.5
239.5	47.5	236.5	51.5
749.5	318.5	751.5	317.5
298.5	205.5	301.5	202.5
430.5	222.5	432.5	220.5
696.5	134.5	697.5	136.5
977.5	35.5	977.5	38.5
236.5	37.5	235.5	35.5
95.5	202.5	97.5	201.5
642.5	49.5	638.5	50.5
471.5	18.5	470.5	17.5
992.5	237.5	990.5	236.5
596.5	88.5	593.5	87.5
783.5	176.5	783.5	173.5
813.5	28.5	815.5	28.5
976.5	26.5	977.5	28.5
62.5	346.5	60.5	350.5
454.5	365.5	459.5	365.5
868.5	340.5	863.5	340.5
1000.5	361.5	996.5	359.5
981.5	29.5	982.5	27.5
952.5	55.5	953.5	52.5
345.5	409.5	344.5	412.5
986.5	43.5	989.5	40.5
395.5	197.5	395.5	202.5
952.5	116.5	955.5	113.5
895.5	169.5	899.5	172.5
552.5	90.5	553.5	92.5
249.5	93.5	252.5	92.5
820.5	422.5	818.5	420.5
1013.5	226.5	1016.5	225.5
891.5	67.5	892.5	69.5
847.5	100.5	846.5	101.5
521.5	73.5	519.5	72.5
894.5	257.5	893.5	260.5
1005.5	93.5	1009.5	90.5
475.5	154.5	475.5	156.5
710.5	301.5	710.5	305.5
561.5	420.5	562.5	417.5
979.5	361.5	980.5	362.5
793.5	213.5	793.5	211.5
644.5	163.5	647.5	167.5
403.5	244.5	403.5	248.5
833.5	302.5	828.5	302.5
827.5	330.5	824.5	334.5
949.5	180.5	951.5	184.5
265.5	69.5	267.5	69.5
824.5	319.5	821.5	321.5
1016.5	19.5	1017.5	22.5
323.5	124.5	322.5	126.5
479.5	90.5	478.5	94.5
788.5	172.5	789.5	173.5
262.5	122.5	265.5	119.5
637.5	200.5	635.5	198.5
737.5	185.5	737.5	187.5
749.5	28.5	753.5	28.5
540.5	144.5	540.5	140.5
588.5	186.5	589.5	183.5
804.5	260.5	801.5	262.5
470.5	102.5	469.5	105.5
776.5	368.5	774.5	371.5
404.5	404.5	407.5	401.5
988.5	390.5	990.5	387.5
988.5	301.5	988.5	296.5
843.5	197.5	839.5	196.5
633.5	160.5	637.5	163.5
856.5	261.5	852.5	263.5
728.5	146.5	729.5	144.5
150.5	27.5	146.5	24.5
591.5	423.5	591.5	421.5
717.5	202.5	717.5	198.5
914.5	60.5	914.5	59.5
945.5	337.5	943.5	338.5
300.5	407.5	299.5	407.5
570.5	189.5	566.5	191.5
435.5	399.5	433.5	400.5
531.5	410.5	531.5	413.5
99.5	61.5	95.5	60.5
1009.5	117.5	1006.5	115.5
656.5	43.5	653.5	43.5
290.5	81.5	289.5	82.5
836.5	130.5	835.5	129.5
740.5	207.5	739.5	205.5
343.5	393.5	343.5	393.5
694.5	195.5	692.5	198.5
665.5	301.5	668.5	303.5
149.5	112.5	150.5	113.5
568.5	138.5	566.5	141.5
988.5	401.5	992.5	400.5
242.5	156.5	242.5	155.5
385.5	196.5	389.5	193.5
598.5	248.5	595.5	250.5
447.5	92.5	447.5	94.5
964.5	36.5	965.5	33.5
641.5	179.5	645.5	180.5
391.5	79.5	390.5	83.5
237.5	136.5	237.5	133.5
