# opt_x	opt_y	sar_x	sar_y
948.8	645.5	946.1	645.1
126.0	267.4	128.8	266.3
336.6	758.4	332.5	757.6
390.9	92.5	392.8	90.8
44.1	475.4	47.7	474.5
432.5	537.0	433.7	533.5
979.4	851.1	979.4	852.1
690.0	703.3	693.0	702.7
889.0	796.7	888.7	799.9
62.3	615.8	65.7	616.2
487.5	67.9	485.8	66.5
343.0	442.2	343.3	439.5
694.5	491.3	693.0	493.4
144.0	511.8	141.1	512.9
791.4	413.1	793.4	412.8
811.4	818.6	810.2	815.6
621.2	390.5	620.4	387.5
43.6	77.5	41.3	81.2
611.2	299.9	608.8	297.3
68.4	139.9	70.2	136.1
398.4	815.1	402.6	815.8
674.7	582.5	672.0	582.1
940.4	917.7	940.0	921.4
794.6	511.1	790.0	509.9
68.8	458.7	67.0	455.7
281.0	874.6	282.4	879.0
426.1	77.2	427.2	76.7
623.1	336.8	622.9	340.8
60.1	840.8	60.5	836.9
353.6	670.7	349.2	668.9
488.3	98.0	486.4	101.2
735.0	617.0	735.2	613.4
830.6	401.4	826.3	399.7
322.0	194.6	322.3	195.4
625.9	145.0	626.0	141.5
164.4	251.9	166.5	251.1
626.8	249.8	626.9	250.4
470.6	574.4	470.0	576.1
627.1	457.0	625.2	455.0
1000.7	917.5	995.8	917.5
166.5	316.5	164.3	315.9
167.3	287.8	165.5	284.1
857.1	842.0	858.0	841.4
856.8	255.7	855.0	256.4
814.6	682.4	812.5	678.6
1004.1	269.6	1004.7	272.3
864.1	357.4	863.2	352.8
655.8	546.7	654.8	550.3
256.1	876.4	256.7	875.6
768.6	51.8	770.3	50.9
655.2	499.9	658.1	496.1
882.0	583.5	882.9	581.5
653.9	134.3	658.2	133.5
93.2	861.4	92.4	861.5
996.4	40.1	997.9	40.9
475.0	612.8	472.9	613.0
731.0	568.6	731.7	571.9
188.8	292.5	185.2	293.3
986.7	564.1	983.8	566.4
251.5	171.9	251.0	170.8
718.1	115.2	719.4	118.5
807.2	542.1	811.6	544.2
194.6	540.7	192.0	544.9
915.1	58.8	915.2	58.1
479.5	620.4	476.6	619.0
993.9	54.4	992.9	54.7
366.7	973.7	368.1	970.0
543.7	113.5	541.5	112.3
723.6	353.5	727.5	351.6
915.5	529.4	916.3	525.7
548.3	1000.3	544.7	997.0
42.5	438.7	43.2	435.4
926.1	931.4	927.2	927.5
190.2	578.6	188.6	582.6
153.8	588.8	155.7	586.2
135.1	272.3	131.8	274.4
