# opt_x	opt_y	sar_x	sar_y
283.5	730.2	283.9	731.7
279.3	706.6	270.0	706.7
48.7	71.2	43.1	66.3
293.2	696.6	293.1	706.4
733.3	540.3	736.0	539.6
455.3	636.3	459.5	627.5
409.8	608.8	408.5	604.4
 4.6	18.2	 6.2	22.8
485.3	353.6	488.1	357.8
333.8	235.3	341.5	226.4
112.1	45.4	120.3	45.0
864.6	843.5	870.2	841.0
112.6	79.0	113.4	74.4
615.5	946.5	613.9	947.6
514.1	888.0	509.5	895.4
103.5	98.0	106.3	101.8
520.2	848.4	520.1	848.7
118.9	108.7	114.3	115.2
119.2	651.9	109.3	650.7
390.9	579.6	381.2	570.3
279.9	625.3	284.1	623.9
296.2	716.1	299.3	710.0
304.6	696.3	309.2	696.4
949.8	996.8	949.4	992.7
471.4	513.9	474.4	522.0
656.6	956.4	654.9	958.7
598.6	796.5	601.5	786.6
139.0	356.2	140.3	362.8
882.5	897.6	880.8	896.3
559.2	712.8	564.8	703.0
475.0	499.4	484.6	497.8
946.8	1001.7	946.0	999.1
557.0	862.6	559.1	865.2
641.1	528.2	639.0	530.0
87.5	200.2	79.4	193.8
87.1	262.1	83.7	261.2
87.1	208.2	86.5	202.4
362.3	617.4	365.9	624.3
678.8	234.2	676.3	234.0
482.9	876.5	475.3	874.5
430.3	41.9	422.9	42.8
218.3	695.7	220.0	686.7
848.4	837.6	844.3	843.1
432.9	142.0	433.1	140.2
699.3	619.5	697.1	615.9
335.7	37.7	331.6	36.9
434.1	664.8	438.7	655.0
838.2	752.1	846.8	761.0
491.4	726.9	489.7	720.4
339.8	33.4	338.7	33.9
26.1	36.4	35.9	39.6
492.1	878.0	490.0	879.6
651.2	808.4	657.4	802.6
696.9	692.8	690.1	698.4
419.3	236.0	425.8	240.8
337.6	25.3	329.1	28.1
522.9	949.1	525.2	953.6
334.3	702.3	326.6	703.4
128.8	350.4	133.0	351.6
404.2	670.4	402.2	675.7
31.0	48.5	31.8	45.0
850.0	850.4	852.4	855.1
357.2	639.2	361.4	644.5
290.9	678.0	290.7	684.3
404.4	723.0	414.0	729.2
632.1	807.9	629.6	808.7
943.3	954.3	936.9	950.4
161.2	262.3	168.2	252.5
427.7	682.5	431.9	683.4
587.5	902.7	588.3	903.9
632.5	711.4	630.9	703.9
466.9	630.6	469.6	635.0
407.9	686.9	416.0	689.6
590.4	844.1	588.2	845.8
893.9	909.3	900.5	917.8
59.2	 3.8	60.8	 4.4
540.7	53.3	546.4	54.2
490.5	654.5	493.4	655.1
