# opt_x	opt_y	sar_x	sar_y
318.1	54.8	325.8	52.3
775.4	561.0	781.4	568.3
772.4	340.1	774.0	340.4
172.6	905.0	168.3	903.6
760.5	512.6	755.6	517.7
122.9	938.2	121.4	934.0
624.9	139.4	618.2	139.0
913.2	207.9	910.4	200.7
17.0	922.4	14.9	926.2
636.3	163.2	645.0	166.9
219.3	977.9	210.4	969.4
116.4	847.1	125.7	845.5
674.0	150.0	671.8	145.0
902.9	667.5	905.0	664.5
398.5	958.4	408.4	956.8
729.0	282.4	734.3	283.1
718.0	464.0	721.3	468.8
196.3	28.6	188.4	35.1
196.4	126.3	198.7	132.1
559.3	966.4	549.5	957.0
728.2	344.1	728.9	346.3
135.0	1007.1	139.7	1008.1
466.7	455.7	463.0	461.6
116.7	951.8	116.1	954.4
902.8	264.3	903.4	263.9
903.7	415.6	903.2	422.0
32.9	936.6	33.9	936.0
905.3	216.0	900.6	215.3
613.2	330.0	622.6	322.3
369.0	909.1	371.6	918.9
967.0	638.3	976.0	631.1
 6.8	983.1	 6.8	985.0
890.0	937.7	893.6	934.9
752.2	362.4	742.3	361.1
937.6	518.3	938.7	512.5
76.0	180.2	85.6	179.9
294.7	65.3	301.4	55.8
627.6	156.3	628.9	148.1
234.3	680.3	242.7	675.5
