# opt_x	opt_y	sar_x	sar_y
145.5	1013.3	138.8	1016.0
145.6	516.8	148.4	519.0
145.7	846.2	136.5	849.4
749.8	394.9	750.1	387.9
483.9	719.3	490.4	721.6
149.4	830.4	157.7	826.0
149.7	838.3	158.1	834.0
731.4	232.1	723.3	230.3
191.5	785.2	201.3	793.0
190.5	91.0	192.4	95.3
190.2	377.5	181.5	371.5
631.5	992.6	640.0	985.5
267.1	989.2	260.9	979.4
721.6	985.4	715.5	988.6
635.2	56.4	636.4	56.5
188.6	470.8	185.2	462.9
187.5	31.4	192.7	32.2
483.4	371.6	477.1	372.8
704.3	143.7	695.1	150.9
186.5	482.3	192.9	476.7
697.6	697.7	698.6	699.1
159.0	795.6	163.6	797.6
697.1	613.8	699.8	611.3
696.0	183.9	703.9	187.3
159.3	702.9	150.0	699.5
159.7	83.7	164.1	86.9
269.4	908.0	265.2	911.0
276.5	969.2	271.5	975.7
643.8	678.9	647.9	675.4
161.7	516.4	163.5	506.8
269.6	946.6	278.5	949.2
646.6	85.1	651.6	83.8
692.8	399.5	697.1	400.1
163.5	919.8	154.4	913.1
682.5	164.7	684.0	165.0
680.4	103.1	672.8	110.5
165.5	134.2	160.3	142.6
481.5	614.9	490.4	614.4
481.1	597.5	484.5	598.8
169.0	1016.6	171.4	1008.0
475.0	502.3	476.0	507.5
171.4	106.4	168.5	109.3
271.9	784.9	264.1	787.3
270.7	18.6	264.3	20.8
659.7	79.3	665.5	78.1
173.7	645.7	175.3	638.1
667.7	791.6	670.9	792.0
405.2	163.4	412.0	157.5
179.2	77.2	174.7	80.0
246.3	895.6	243.5	888.4
903.0	627.6	902.9	628.9
157.6	133.7	162.1	127.6
637.8	992.9	646.3	995.6
597.5	377.0	596.2	375.7
229.5	844.5	229.9	837.3
261.0	92.1	254.5	99.8
772.4	253.0	764.6	253.8
928.8	736.9	926.2	728.1
374.1	103.8	368.9	108.4
767.2	783.0	769.3	777.0
139.4	888.8	135.4	880.7
458.4	821.6	453.6	817.2
917.5	233.1	922.1	232.9
224.6	423.8	225.6	425.3
459.9	986.4	457.3	984.8
990.6	96.0	989.6	90.5
572.1	130.0	565.2	124.1
236.0	18.1	244.9	12.1
