# opt_x	opt_y	sar_x	sar_y
407.5	191.5	409.5	188.5
591.5	73.5	593.5	71.5
354.5	38.5	357.5	39.5
806.5	101.5	806.5	101.5
675.5	148.5	676.5	148.5
783.5	349.5	785.5	350.5
313.5	368.5	315.5	369.5
704.5	84.5	705.5	83.5
466.5	128.5	468.5	129.5
495.5	319.5	495.5	319.5
683.5	370.5	680.5	370.5
28.5	298.5	31.5	298.5
737.5	 6.5	739.5	 3.5
441.5	332.5	443.5	333.5
642.5	383.5	645.5	385.5
879.5	237.5	879.5	238.5
688.5	121.5	691.5	122.5
80.5	161.5	79.5	162.5
78.5	99.5	80.5	101.5
484.5	266.5	487.5	267.5
632.5	111.5	633.5	110.5
768.5	329.5	765.5	330.5
238.5	296.5	241.5	298.5
861.5	66.5	860.5	63.5
350.5	32.5	346.5	32.5
601.5	397.5	600.5	399.5
909.5	395.5	910.5	393.5
810.5	177.5	809.5	179.5
691.5	109.5	691.5	110.5
738.5	189.5	739.5	187.5
59.5	214.5	63.5	214.5
775.5	329.5	778.5	328.5
1016.5	367.5	1016.5	371.5
502.5	84.5	506.5	84.5
736.5	282.5	739.5	283.5
847.5	386.5	847.5	390.5
804.5	441.5	806.5	439.5
1012.5	130.5	1012.5	131.5
446.5	353.5	446.5	356.5
967.5	217.5	968.5	220.5
367.5	 8.5	366.5	 9.5
969.5	290.5	973.5	290.5
771.5	72.5	768.5	70.5
658.5	47.5	657.5	50.5
592.5	17.5	594.5	14.5
760.5	318.5	762.5	317.5
660.5	108.5	658.5	110.5
627.5	171.5	624.5	173.5
455.5	328.5	456.5	330.5
295.5	261.5	293.5	263.5
482.5	177.5	483.5	177.5
483.5	225.5	485.5	227.5
964.5	234.5	966.5	232.5
384.5	39.5	381.5	39.5
208.5	333.5	206.5	332.5
544.5	283.5	547.5	285.5
281.5	173.5	283.5	171.5
684.5	80.5	687.5	79.5
967.5	27.5	970.5	29.5
484.5	17.5	483.5	14.5
149.5	317.5	152.5	317.5
201.5	56.5	203.5	55.5
46.5	302.5	46.5	301.5
739.5	169.5	740.5	169.5
684.5	128.5	685.5	128.5
60.5	380.5	60.5	384.5
325.5	248.5	324.5	245.5
30.5	121.5	32.5	121.5
441.5	48.5	443.5	51.5
430.5	190.5	431.5	187.5
646.5	76.5	643.5	77.5
255.5	175.5	258.5	175.5
914.5	438.5	914.5	438.5
842.5	426.5	843.5	429.5
879.5	58.5	881.5	58.5
404.5	171.5	402.5	173.5
888.5	52.5	887.5	53.5
10.5	288.5	13.5	289.5
639.5	171.5	638.5	173.5
413.5	351.5	411.5	352.5
1019.5	 4.5	1018.5	 7.5
259.5	15.5	259.5	19.5
715.5	42.5	713.5	45.5
920.5	242.5	922.5	241.5
737.5	102.5	736.5	99.5
450.5	325.5	449.5	328.5
277.5	354.5	276.5	355.5
667.5	132.5	665.5	134.5
369.5	362.5	368.5	360.5
431.5	163.5	434.5	165.5
997.5	292.5	997.5	290.5
786.5	26.5	786.5	22.5
625.5	37.5	627.5	36.5
971.5	280.5	968.5	281.5
474.5	57.5	475.5	58.5
 6.5	417.5	 8.5	420.5
685.5	403.5	683.5	401.5
467.5	46.5	465.5	47.5
740.5	274.5	742.5	276.5
868.5	63.5	866.5	62.5
986.5	169.5	984.5	172.5
627.5	284.5	624.5	284.5
987.5	239.5	989.5	239.5
299.5	73.5	297.5	72.5
746.5	290.5	748.5	288.5
890.5	436.5	888.5	436.5
563.5	276.5	566.5	275.5
378.5	63.5	376.5	66.5
627.5	80.5	627.5	78.5
