# opt_x	opt_y	sar_x	sar_y
935.5	175.5	937.5	172.5
524.5	10.5	525.5	12.5
765.5	478.5	766.5	479.5
239.5	312.5	240.5	312.5
340.5	190.5	344.5	190.5
434.5	479.5	434.5	478.5
68.5	385.5	69.5	387.5
218.5	74.5	218.5	75.5
364.5	80.5	363.5	78.5
222.5	105.5	224.5	103.5
933.5	105.5	936.5	103.5
524.5	447.5	523.5	445.5
329.5	388.5	326.5	388.5
871.5	57.5	872.5	55.5
833.5	85.5	830.5	83.5
792.5	295.5	790.5	295.5
408.5	275.5	406.5	277.5
389.5	371.5	391.5	371.5
727.5	400.5	726.5	402.5
205.5	71.5	205.5	71.5
393.5	398.5	396.5	400.5
751.5	506.5	750.5	509.5
321.5	84.5	321.5	86.5
313.5	270.5	312.5	270.5
748.5	436.5	746.5	434.5
358.5	346.5	358.5	343.5
941.5	22.5	943.5	24.5
533.5	198.5	534.5	195.5
389.5	27.5	393.5	27.5
999.5	272.5	998.5	275.5
320.5	167.5	322.5	165.5
 8.5	259.5	 8.5	263.5
488.5	466.5	488.5	466.5
460.5	44.5	461.5	46.5
302.5	282.5	302.5	282.5
618.5	129.5	617.5	128.5
755.5	284.5	753.5	282.5
317.5	274.5	318.5	276.5
647.5	282.5	644.5	280.5
103.5	401.5	101.5	404.5
723.5	355.5	722.5	355.5
625.5	69.5	627.5	69.5
307.5	407.5	309.5	407.5
333.5	374.5	332.5	373.5
256.5	263.5	255.5	260.5
169.5	448.5	169.5	450.5
915.5	380.5	915.5	378.5
815.5	45.5	818.5	44.5
973.5	389.5	974.5	387.5
738.5	495.5	737.5	497.5
594.5	466.5	593.5	467.5
701.5	450.5	703.5	452.5
492.5	451.5	494.5	450.5
344.5	392.5	342.5	391.5
145.5	264.5	146.5	261.5
336.5	110.5	338.5	110.5
295.5	278.5	294.5	276.5
911.5	258.5	912.5	260.5
442.5	491.5	442.5	491.5
356.5	451.5	356.5	452.5
496.5	203.5	494.5	203.5
546.5	382.5	544.5	379.5
952.5	18.5	952.5	22.5
566.5	476.5	569.5	476.5
781.5	481.5	781.5	481.5
66.5	419.5	69.5	418.5
748.5	371.5	750.5	370.5
798.5	286.5	800.5	287.5
29.5	261.5	27.5	262.5
934.5	445.5	938.5	445.5
333.5	121.5	331.5	123.5
231.5	120.5	232.5	123.5
253.5	362.5	256.5	363.5
301.5	146.5	301.5	149.5
191.5	86.5	194.5	87.5
508.5	319.5	508.5	321.5
896.5	334.5	893.5	335.5
468.5	475.5	469.5	475.5
539.5	423.5	540.5	421.5
59.5	392.5	57.5	389.5
