# opt_x	opt_y	sar_x	sar_y
937.5	294.5	937.5	294.5
899.5	273.5	902.5	271.5
671.5	43.5	672.5	40.5
928.5	214.5	928.5	214.5
184.5	56.5	186.5	55.5
428.5	 9.5	427.5	11.5
919.5	134.5	919.5	138.5
911.5	278.5	909.5	280.5
1012.5	262.5	1015.5	260.5
997.5	115.5	996.5	117.5
872.5	57.5	871.5	58.5
888.5	245.5	891.5	247.5
887.5	151.5	885.5	154.5
256.5	78.5	256.5	78.5
878.5	149.5	875.5	151.5
947.5	238.5	946.5	241.5
145.5	77.5	143.5	80.5
935.5	273.5	939.5	273.5
843.5	93.5	842.5	90.5
26.5	 3.5	27.5	 3.5
971.5	92.5	974.5	90.5
741.5	17.5	739.5	18.5
164.5	 8.5	163.5	 9.5
1002.5	136.5	999.5	136.5
642.5	91.5	643.5	92.5
943.5	311.5	941.5	312.5
92.5	13.5	90.5	14.5
1009.5	223.5	1007.5	223.5
498.5	62.5	498.5	66.5
472.5	67.5	469.5	69.5
993.5	177.5	995.5	179.5
658.5	190.5	656.5	187.5
978.5	98.5	976.5	100.5
86.5	81.5	88.5	84.5
106.5	102.5	107.5	105.5
781.5	124.5	782.5	123.5
71.5	18.5	68.5	17.5
820.5	134.5	817.5	135.5
998.5	122.5	996.5	123.5
113.5	13.5	111.5	13.5
434.5	38.5	433.5	38.5
676.5	228.5	676.5	231.5
912.5	230.5	915.5	232.5
693.5	89.5	694.5	92.5
291.5	140.5	288.5	140.5
995.5	81.5	998.5	80.5
194.5	55.5	196.5	54.5
296.5	10.5	299.5	10.5
984.5	119.5	983.5	121.5
1011.5	54.5	1009.5	57.5
361.5	92.5	363.5	90.5
225.5	47.5	224.5	44.5
150.5	16.5	150.5	14.5
932.5	307.5	930.5	308.5
80.5	31.5	76.5	31.5
922.5	257.5	920.5	257.5
606.5	264.5	606.5	265.5
911.5	139.5	914.5	140.5
739.5	29.5	738.5	27.5
198.5	87.5	197.5	89.5
849.5	89.5	849.5	90.5
501.5	196.5	498.5	196.5
221.5	116.5	221.5	116.5
861.5	44.5	860.5	45.5
151.5	112.5	153.5	114.5
204.5	118.5	203.5	120.5
315.5	 6.5	313.5	 5.5
337.5	128.5	336.5	129.5
599.5	124.5	597.5	127.5
850.5	178.5	851.5	176.5
807.5	116.5	804.5	115.5
623.5	162.5	625.5	164.5
677.5	302.5	679.5	300.5
928.5	238.5	926.5	241.5
940.5	220.5	936.5	220.5
904.5	209.5	901.5	211.5
573.5	233.5	574.5	230.5
387.5	211.5	387.5	208.5
530.5	76.5	529.5	75.5
869.5	118.5	869.5	116.5
897.5	 7.5	895.5	 5.5
839.5	213.5	837.5	214.5
899.5	25.5	898.5	23.5
196.5	39.5	198.5	36.5
473.5	200.5	471.5	199.5
653.5	 3.5	651.5	 3.5
47.5	40.5	44.5	38.5
348.5	39.5	345.5	41.5
876.5	15.5	876.5	19.5
268.5	53.5	270.5	55.5
801.5	124.5	803.5	122.5
599.5	 6.5	602.5	 7.5
765.5	100.5	766.5	98.5
894.5	259.5	892.5	258.5
83.5	45.5	83.5	47.5
975.5	251.5	975.5	255.5
1011.5	245.5	1009.5	244.5
298.5	90.5	294.5	90.5
299.5	53.5	299.5	51.5
174.5	115.5	175.5	115.5
772.5	152.5	771.5	155.5
856.5	133.5	856.5	129.5
199.5	159.5	200.5	159.5
901.5	290.5	903.5	287.5
894.5	70.5	892.5	68.5
913.5	184.5	910.5	182.5
306.5	149.5	306.5	146.5
383.5	167.5	382.5	167.5
909.5	167.5	909.5	171.5
910.5	125.5	910.5	129.5
566.5	135.5	563.5	134.5
167.5	17.5	166.5	16.5
226.5	126.5	226.5	127.5
266.5	73.5	264.5	75.5
956.5	218.5	957.5	217.5
121.5	72.5	123.5	73.5
935.5	240.5	934.5	241.5
686.5	107.5	686.5	109.5
867.5	289.5	869.5	291.5
470.5	142.5	468.5	142.5
555.5	296.5	558.5	294.5
896.5	31.5	898.5	30.5
879.5	186.5	876.5	187.5
391.5	166.5	394.5	166.5
899.5	87.5	897.5	89.5
212.5	28.5	212.5	24.5
557.5	316.5	560.5	317.5
851.5	195.5	849.5	195.5
408.5	75.5	410.5	77.5
903.5	81.5	901.5	80.5
162.5	146.5	162.5	150.5
898.5	313.5	898.5	315.5
979.5	224.5	978.5	227.5
903.5	44.5	900.5	45.5
461.5	23.5	460.5	23.5
611.5	302.5	610.5	303.5
98.5	29.5	100.5	31.5
588.5	303.5	587.5	303.5
701.5	103.5	702.5	100.5
414.5	62.5	417.5	63.5
897.5	220.5	895.5	220.5
215.5	113.5	214.5	113.5
157.5	141.5	154.5	140.5
137.5	62.5	138.5	63.5
232.5	17.5	232.5	18.5
41.5	23.5	44.5	24.5
216.5	47.5	215.5	49.5
184.5	106.5	183.5	104.5
226.5	106.5	229.5	108.5
265.5	120.5	265.5	116.5
957.5	72.5	953.5	72.5
