# opt_x	opt_y	sar_x	sar_y
894.5	848.5	891.5	848.5
150.5	830.5	151.5	832.5
480.5	1009.5	477.5	1008.5
872.5	735.5	875.5	735.5
428.5	632.5	430.5	630.5
241.5	815.5	240.5	817.5
548.5	897.5	549.5	899.5
98.5	539.5	96.5	541.5
591.5	516.5	590.5	518.5
737.5	747.5	739.5	745.5
920.5	665.5	920.5	667.5
344.5	562.5	347.5	561.5
215.5	828.5	214.5	829.5
908.5	724.5	909.5	724.5
836.5	733.5	836.5	735.5
511.5	822.5	512.5	824.5
857.5	566.5	855.5	566.5
110.5	756.5	112.5	754.5
604.5	807.5	607.5	805.5
498.5	832.5	495.5	834.5
540.5	726.5	541.5	726.5
996.5	546.5	999.5	544.5
296.5	946.5	299.5	945.5
405.5	995.5	402.5	994.5
959.5	593.5	961.5	593.5
116.5	932.5	117.5	930.5
973.5	648.5	974.5	650.5
445.5	752.5	443.5	755.5
111.5	991.5	110.5	991.5
420.5	557.5	420.5	561.5
484.5	998.5	486.5	999.5
888.5	682.5	889.5	684.5
586.5	838.5	589.5	839.5
439.5	785.5	438.5	783.5
510.5	890.5	511.5	893.5
1018.5	639.5	1016.5	639.5
728.5	547.5	731.5	547.5
408.5	556.5	407.5	555.5
514.5	846.5	515.5	845.5
17.5	606.5	15.5	606.5
298.5	792.5	301.5	790.5
341.5	974.5	339.5	977.5
423.5	617.5	423.5	620.5
874.5	617.5	872.5	616.5
149.5	811.5	149.5	813.5
373.5	977.5	373.5	981.5
154.5	872.5	156.5	875.5
454.5	930.5	453.5	929.5
418.5	701.5	421.5	700.5
12.5	665.5	12.5	664.5
478.5	687.5	480.5	684.5
336.5	557.5	336.5	556.5
