# opt_x	opt_y	sar_x	sar_y
742.5	104.5	742.5	105.5
694.5	183.5	693.5	186.5
71.5	31.5	71.5	30.5
13.5	144.5	12.5	147.5
678.5	152.5	680.5	151.5
383.5	197.5	380.5	199.5
708.5	226.5	708.5	228.5
601.5	56.5	599.5	58.5
558.5	148.5	556.5	146.5
747.5	303.5	744.5	303.5
751.5	105.5	754.5	105.5
479.5	44.5	479.5	42.5
724.5	214.5	725.5	216.5
36.5	236.5	33.5	236.5
537.5	25.5	539.5	27.5
448.5	206.5	448.5	207.5
512.5	 5.5	508.5	 5.5
726.5	105.5	724.5	108.5
730.5	231.5	729.5	228.5
652.5	 5.5	652.5	 5.5
641.5	116.5	641.5	113.5
403.5	261.5	405.5	259.5
120.5	168.5	118.5	169.5
