# opt_x	opt_y	sar_x	sar_y
644.3	812.9	643.5	814.9
356.3	758.4	358.0	749.6
643.6	580.2	644.7	576.9
642.5	726.9	647.4	724.1
837.3	340.5	839.7	342.7
290.6	303.8	286.2	299.7
762.2	769.8	759.3	772.1
762.3	755.3	759.0	749.5
635.9	138.8	638.1	135.5
632.9	192.5	628.1	191.7
632.2	786.4	636.6	785.4
71.5	613.5	74.9	613.7
836.7	310.8	839.3	308.8
764.6	614.6	767.1	612.1
764.8	603.1	760.7	600.3
629.2	286.5	620.3	296.2
836.7	825.6	840.6	820.4
628.8	498.0	633.7	496.4
765.9	308.5	768.8	300.1
836.5	335.5	838.5	327.9
964.8	992.7	972.9	993.5
835.8	632.0	838.7	630.4
366.2	727.9	368.1	733.8
366.9	750.3	367.6	746.1
861.7	838.1	868.0	847.9
963.6	222.4	969.9	229.7
833.3	161.6	838.8	158.9
962.1	475.9	958.8	484.4
861.8	669.4	861.4	671.6
961.3	194.0	968.6	191.7
281.8	613.9	280.8	612.2
769.8	860.2	768.1	859.5
954.1	512.9	952.9	513.0
770.7	876.3	767.9	872.3
952.8	522.2	958.2	532.0
952.0	709.2	952.1	708.4
950.1	205.8	957.7	200.8
949.5	170.9	953.8	169.7
862.0	77.4	860.6	82.6
828.7	823.0	830.0	826.8
849.3	330.7	854.2	329.3
949.3	325.7	943.6	328.7
827.0	772.2	826.0	776.6
778.9	778.5	777.9	771.2
107.2	701.3	112.4	700.4
276.4	271.1	275.1	275.4
826.2	335.8	834.2	333.4
826.0	614.4	827.4	613.8
941.5	188.4	942.8	184.0
825.9	936.1	821.4	929.1
864.1	993.3	857.3	993.3
825.5	362.6	827.1	361.7
781.6	249.9	784.5	248.4
864.7	59.8	861.1	59.4
865.1	832.5	873.7	839.6
568.4	213.6	572.1	207.6
271.8	504.5	276.9	500.6
823.7	990.9	827.7	992.0
783.9	268.9	785.8	263.9
565.4	184.5	573.2	175.5
868.7	874.8	876.5	876.0
869.4	142.7	872.2	142.5
268.2	284.9	271.4	281.0
869.8	881.2	874.9	886.5
871.1	330.6	878.1	329.2
821.4	153.9	824.9	152.2
400.7	154.6	405.3	152.9
821.3	280.1	824.3	270.5
934.4	933.2	936.9	936.8
934.3	634.7	938.3	631.4
933.8	181.2	937.0	173.8
263.9	504.5	266.8	506.3
785.7	514.4	793.5	520.4
135.4	1018.5	137.1	1017.5
553.5	461.0	549.0	456.1
872.0	842.8	881.2	844.6
786.9	354.4	786.0	349.9
260.6	290.5	265.2	282.3
546.6	455.4	538.4	449.8
787.3	628.5	787.9	628.6
259.1	278.5	263.0	274.8
820.7	320.7	828.6	313.6
820.3	840.8	824.9	845.3
146.7	346.2	149.1	345.0
541.9	470.8	534.5	467.5
258.6	298.5	266.1	305.1
148.3	508.5	157.2	506.8
925.4	758.4	915.9	763.1
873.0	856.2	881.2	858.0
788.4	904.3	786.5	900.1
409.5	718.9	416.1	711.2
789.3	273.4	788.6	268.6
923.9	47.8	922.7	51.4
409.8	747.8	412.3	749.1
533.2	432.0	524.6	429.9
922.5	806.3	921.1	808.2
922.1	470.8	916.4	464.2
254.6	273.9	257.7	271.5
254.1	701.4	246.5	701.5
819.1	134.9	822.5	144.6
873.9	758.1	867.9	756.3
791.2	282.0	788.2	285.3
160.0	347.0	157.9	349.9
818.4	381.7	822.3	387.9
163.1	530.9	169.8	531.8
818.2	830.5	825.0	834.5
249.0	1019.6	258.2	1014.9
793.2	589.9	796.4	591.3
875.8	518.4	877.5	511.3
247.1	164.2	252.0	161.6
514.3	256.3	521.0	246.7
816.2	772.5	812.9	776.9
912.9	255.8	909.5	264.1
244.2	616.2	240.4	617.2
244.2	291.5	247.5	290.4
796.3	356.1	800.6	360.3
910.1	675.1	912.9	672.2
243.3	139.8	252.0	135.7
241.7	601.3	244.4	601.3
797.4	349.7	804.1	341.0
908.7	701.1	902.9	697.8
182.2	986.0	186.4	993.4
908.7	682.5	911.1	681.8
908.1	612.7	907.7	611.5
428.3	742.5	432.0	740.6
432.2	233.3	424.2	237.4
234.5	515.1	230.0	518.4
814.7	355.9	813.6	354.0
194.8	87.1	198.8	88.1
228.2	977.4	232.6	977.1
805.5	247.8	807.1	245.8
205.6	976.1	202.2	982.4
813.7	611.6	817.3	609.9
896.2	1008.0	898.8	1007.6
888.5	160.1	895.3	156.6
211.6	723.4	211.9	726.0
895.1	792.5	904.0	801.3
443.3	157.7	433.3	159.8
812.1	805.9	819.5	799.7
809.0	277.5	815.4	273.6
222.7	161.6	229.3	160.7
810.4	96.7	800.6	101.3
450.9	736.9	456.4	727.5
219.3	253.5	224.5	253.7
306.4	300.7	305.8	300.7
758.4	482.3	755.9	475.4
642.7	710.6	650.2	702.8
227.5	700.4	232.0	699.8
848.0	732.0	845.4	726.1
765.8	903.8	761.3	904.2
745.2	349.3	750.9	342.6
622.7	466.5	632.6	466.8
727.4	342.8	719.1	345.4
194.5	326.4	188.4	324.5
769.5	492.7	771.6	492.6
234.5	276.2	243.2	274.3
608.0	239.0	607.7	235.7
773.5	743.7	771.4	743.0
774.6	332.0	773.3	330.3
828.5	295.2	838.2	300.2
188.2	1000.8	185.8	1004.6
324.9	696.6	320.0	697.4
844.3	587.9	853.5	578.4
703.3	623.2	707.9	623.7
565.7	94.7	573.9	90.0
934.3	783.1	928.7	780.6
705.9	1001.8	704.1	1002.8
914.9	870.0	909.6	876.1
738.1	610.5	737.2	606.4
821.1	767.0	822.8	758.9
924.1	881.3	928.0	875.6
249.3	158.0	255.8	154.1
851.9	814.7	844.3	814.8
919.0	678.4	916.3	677.7
264.2	609.2	254.5	616.0
714.7	648.9	721.6	640.8
722.1	861.7	728.1	853.7
89.0	711.6	88.0	711.0
889.7	896.9	886.3	896.4
794.8	486.4	802.1	487.5
655.1	623.3	651.6	613.4
781.4	472.8	777.7	465.2
