# opt_x	opt_y	sar_x	sar_y
151.2	26.4	159.8	30.6
127.2	268.4	130.0	271.5
492.5	475.5	483.7	475.3
144.2	787.8	147.7	786.3
506.4	404.2	511.5	405.7
137.3	291.4	130.4	291.3
136.0	538.0	132.3	540.4
526.5	484.5	518.1	474.5
523.3	439.6	522.3	436.2
91.7	587.6	89.1	585.2
514.2	174.1	516.3	181.1
139.2	244.0	137.0	238.3
506.0	724.2	507.7	719.3
692.9	480.6	695.1	479.1
145.6	616.1	153.2	619.2
617.3	989.3	620.1	993.5
149.6	538.6	145.4	536.7
488.4	393.7	492.0	398.7
151.9	550.9	152.9	546.8
76.9	633.3	83.3	626.6
156.4	514.5	162.3	514.7
710.0	576.6	713.0	579.5
478.8	441.9	475.4	438.6
653.6	1001.0	652.9	1001.8
474.4	452.8	479.0	460.4
473.0	12.6	470.7	 7.2
919.7	622.5	920.6	622.1
55.7	432.6	51.6	432.6
732.5	677.2	732.0	674.7
467.6	420.5	468.1	423.4
465.6	443.1	466.6	442.2
552.1	439.7	545.5	430.1
 9.3	123.5	 5.4	114.3
174.1	546.4	180.8	541.9
225.7	526.6	217.2	536.0
600.0	791.1	594.8	783.6
183.4	494.6	189.1	486.3
437.8	505.6	434.8	514.0
873.1	921.9	882.6	913.2
579.9	123.7	570.0	132.0
428.0	276.4	420.0	273.9
393.6	791.6	399.1	795.7
864.6	708.6	861.8	709.0
863.5	680.6	865.5	682.0
27.0	135.5	28.2	140.3
811.8	622.9	810.6	620.4
420.5	148.2	416.9	148.2
199.8	482.0	197.3	482.1
36.5	192.8	33.4	196.0
591.9	731.4	594.1	733.2
409.5	257.0	406.5	256.1
586.4	346.7	589.2	351.9
860.9	763.2	862.8	762.1
520.0	688.2	516.7	683.2
278.5	505.0	280.2	513.1
787.8	616.2	791.2	624.1
874.2	733.5	876.3	737.1
599.8	756.5	601.9	752.6
881.4	672.6	878.6	677.7
173.8	513.0	173.8	513.3
604.1	175.2	604.2	178.2
96.8	664.4	102.9	670.1
16.9	158.8	19.7	152.1
429.5	508.3	419.9	511.2
627.3	833.8	624.6	832.6
93.3	564.8	84.3	569.5
