# opt_x	opt_y	sar_x	sar_y
847.6	481.6	844.5	484.8
854.3	612.1	860.0	610.8
102.8	833.1	99.0	829.8
856.0	440.0	860.0	447.0
532.3	394.6	527.6	394.3
155.0	731.2	145.3	728.4
479.5	117.8	485.2	125.7
872.4	602.4	877.9	599.8
480.2	530.9	481.9	533.2
112.0	934.3	104.3	933.2
142.9	799.3	152.4	801.0
913.5	442.6	914.4	439.6
912.7	448.3	911.8	452.7
114.7	837.1	120.7	838.3
892.5	603.2	898.1	604.4
894.6	463.5	900.8	466.4
896.0	433.9	898.2	436.5
909.9	272.8	909.0	270.3
909.6	473.7	912.0	476.8
667.9	617.8	662.4	622.0
909.1	674.8	914.0	671.4
405.0	203.3	414.8	194.0
21.5	945.1	21.4	941.9
901.9	453.1	903.6	457.2
126.7	802.7	127.9	794.2
52.3	974.5	58.1	976.2
119.1	869.0	117.7	869.0
119.1	955.0	117.7	949.5
567.6	352.1	574.0	347.2
377.7	179.9	377.9	185.2
636.2	514.8	635.3	515.9
58.3	934.2	64.2	942.3
886.5	603.6	892.1	607.9
309.4	855.4	317.1	847.5
565.2	401.4	560.4	400.2
980.3	346.6	980.6	338.2
60.9	920.3	64.4	921.0
22.6	329.1	22.9	320.5
311.7	743.4	310.8	743.6
64.8	951.5	64.5	955.1
312.7	131.5	310.4	137.3
915.0	457.7	909.1	459.0
410.2	367.8	406.2	361.1
631.8	404.3	622.1	404.8
65.8	926.4	66.1	929.8
956.3	595.2	959.0	601.4
665.1	295.3	658.2	288.7
67.6	1009.2	70.2	1011.8
869.5	581.2	873.3	588.6
918.1	261.6	916.3	253.7
598.9	641.2	597.4	643.7
866.0	604.0	870.5	605.3
522.9	271.0	522.5	277.2
315.4	642.9	315.5	641.0
532.2	296.2	523.5	296.1
388.3	699.6	381.6	702.2
921.4	432.0	926.2	432.1
272.2	865.6	270.0	869.6
270.7	850.1	270.7	850.9
70.4	950.6	76.6	954.7
267.7	891.3	274.2	891.5
16.7	606.8	20.0	600.0
852.0	484.0	852.6	492.1
850.8	715.0	857.2	708.8
849.6	432.4	851.7	439.1
551.0	538.6	557.3	546.8
258.6	837.9	257.5	832.7
625.4	620.8	619.8	613.4
697.8	541.7	702.9	548.7
430.6	425.4	429.4	430.4
36.0	939.9	39.3	945.7
660.4	962.3	655.5	970.5
10.6	966.4	14.9	970.4
428.6	306.2	426.2	300.1
704.9	551.1	711.0	547.0
244.0	843.3	245.5	838.0
38.5	890.8	40.9	892.8
552.8	249.1	559.3	250.4
209.1	752.4	211.4	746.7
658.9	47.0	664.7	41.0
829.1	451.5	832.0	446.2
807.2	507.1	809.9	509.6
942.5	946.1	944.0	955.3
712.1	793.0	714.8	791.2
543.8	95.9	535.5	91.3
340.6	752.0	346.2	751.1
229.1	724.6	231.4	724.6
395.9	386.0	386.8	395.6
222.9	736.5	222.5	745.2
227.2	861.5	227.3	864.8
421.2	251.1	427.9	256.9
711.8	847.2	706.6	855.9
215.6	723.7	224.4	723.0
648.8	397.2	657.4	399.9
747.7	470.3	754.9	465.3
972.6	394.9	973.2	394.7
643.1	932.1	648.5	931.7
437.4	699.9	433.0	695.9
766.6	919.5	771.1	913.0
491.6	426.7	482.4	420.5
456.6	105.3	447.6	115.0
332.4	270.8	340.3	271.6
247.5	829.9	250.8	827.7
725.8	423.4	724.2	425.1
838.7	950.7	847.4	946.8
901.0	663.3	893.1	672.5
777.4	736.2	768.1	746.1
694.0	477.6	690.2	483.1
845.1	271.8	846.3	268.4
846.0	496.3	843.8	501.7
927.5	471.5	935.4	476.4
466.9	623.3	458.8	614.4
730.6	922.6	736.1	931.7
289.7	861.3	294.8	854.1
542.2	673.7	549.5	672.6
941.1	919.0	946.0	919.8
53.2	949.2	56.8	949.1
753.0	495.3	754.3	487.0
307.3	111.5	304.0	119.0
744.3	958.1	749.0	953.5
851.4	606.6	850.0	608.5
375.4	85.0	371.7	76.1
824.5	471.9	824.4	476.4
306.4	202.0	302.7	195.2
36.4	354.4	43.3	363.0
318.6	415.5	316.0	424.7
138.4	812.1	137.7	814.1
572.4	267.1	562.8	270.1
910.8	410.5	905.3	414.5
676.7	764.0	679.6	762.0
335.9	412.6	341.6	410.1
418.1	284.1	410.3	292.5
448.9	504.2	449.0	511.2
908.4	428.7	911.6	424.5
762.9	36.7	764.8	41.9
511.2	247.5	517.1	247.2
584.9	904.2	583.5	896.5
469.0	248.7	470.6	248.3
688.5	759.3	686.6	752.3
672.8	170.5	679.7	171.8
297.8	42.0	291.3	50.1
727.1	913.0	723.4	910.9
296.2	577.9	296.1	579.4
541.2	295.9	543.3	296.5
390.0	95.3	385.2	85.9
527.2	400.8	534.4	410.1
949.7	198.0	951.1	199.1
235.6	464.2	245.4	458.8
726.9	836.1	723.1	844.0
