# opt_x	opt_y	sar_x	sar_y
232.5	454.5	235.5	452.5
150.5	1018.5	150.5	1010.5
444.5	806.5	440.5	811.5
946.5	646.5	943.5	651.5
387.5	587.5	385.5	590.5
341.5	353.5	344.5	351.5
703.5	655.5	702.5	661.5
498.5	525.5	496.5	526.5
174.5	445.5	176.5	444.5
50.5	313.5	44.5	319.5
945.5	870.5	944.5	870.5
753.5	842.5	749.5	840.5
996.5	993.5	996.5	988.5
636.5	460.5	641.5	456.5
505.5	499.5	498.5	498.5
977.5	720.5	972.5	721.5
622.5	892.5	626.5	888.5
199.5	340.5	194.5	344.5
738.5	845.5	745.5	846.5
297.5	933.5	295.5	930.5
660.5	648.5	655.5	647.5
467.5	537.5	463.5	534.5
394.5	645.5	397.5	653.5
744.5	499.5	742.5	497.5
955.5	858.5	951.5	858.5
53.5	232.5	49.5	229.5
408.5	549.5	404.5	550.5
194.5	655.5	194.5	653.5
385.5	298.5	382.5	292.5
39.5	415.5	40.5	418.5
932.5	935.5	931.5	942.5
88.5	973.5	87.5	970.5
657.5	895.5	660.5	889.5
900.5	962.5	900.5	957.5
371.5	618.5	367.5	616.5
37.5	994.5	38.5	996.5
157.5	550.5	152.5	553.5
219.5	624.5	221.5	630.5
28.5	146.5	29.5	144.5
981.5	646.5	982.5	651.5
339.5	837.5	338.5	845.5
572.5	891.5	576.5	889.5
214.5	352.5	217.5	348.5
820.5	982.5	816.5	981.5
644.5	626.5	646.5	625.5
428.5	877.5	433.5	874.5
988.5	675.5	982.5	675.5
250.5	566.5	245.5	572.5
534.5	1019.5	536.5	1016.5
853.5	808.5	861.5	808.5
397.5	1004.5	402.5	1007.5
627.5	331.5	629.5	335.5
546.5	543.5	549.5	540.5
546.5	624.5	540.5	619.5
869.5	988.5	868.5	996.5
592.5	110.5	593.5	114.5
643.5	614.5	641.5	613.5
171.5	951.5	177.5	951.5
90.5	255.5	95.5	250.5
299.5	502.5	296.5	500.5
925.5	859.5	927.5	864.5
765.5	866.5	771.5	870.5
416.5	506.5	417.5	509.5
645.5	926.5	644.5	921.5
683.5	494.5	686.5	501.5
29.5	952.5	24.5	951.5
637.5	385.5	641.5	382.5
182.5	941.5	178.5	941.5
445.5	835.5	442.5	832.5
426.5	299.5	423.5	299.5
755.5	765.5	753.5	772.5
878.5	1011.5	875.5	1011.5
486.5	519.5	490.5	524.5
469.5	521.5	473.5	523.5
394.5	866.5	392.5	866.5
165.5	497.5	161.5	500.5
476.5	359.5	474.5	365.5
882.5	855.5	884.5	858.5
568.5	422.5	560.5	418.5
329.5	844.5	327.5	846.5
628.5	739.5	627.5	745.5
351.5	821.5	358.5	818.5
991.5	660.5	986.5	659.5
422.5	306.5	420.5	306.5
808.5	750.5	807.5	745.5
166.5	589.5	167.5	591.5
577.5	642.5	577.5	642.5
432.5	680.5	429.5	683.5
510.5	387.5	504.5	393.5
867.5	567.5	866.5	573.5
27.5	393.5	30.5	398.5
49.5	553.5	51.5	553.5
401.5	601.5	401.5	602.5
728.5	613.5	731.5	616.5
357.5	1012.5	364.5	1015.5
 3.5	217.5	 3.5	213.5
757.5	567.5	755.5	573.5
626.5	650.5	626.5	645.5
338.5	594.5	336.5	593.5
833.5	650.5	834.5	651.5
368.5	428.5	368.5	431.5
191.5	888.5	194.5	891.5
16.5	847.5	20.5	841.5
832.5	819.5	824.5	822.5
187.5	342.5	186.5	348.5
161.5	600.5	155.5	595.5
865.5	946.5	864.5	939.5
784.5	638.5	785.5	641.5
477.5	636.5	472.5	639.5
281.5	567.5	281.5	571.5
757.5	670.5	759.5	666.5
238.5	736.5	237.5	742.5
722.5	860.5	725.5	860.5
997.5	645.5	1000.5	650.5
99.5	199.5	105.5	196.5
814.5	835.5	812.5	831.5
865.5	824.5	862.5	825.5
356.5	309.5	354.5	309.5
818.5	860.5	811.5	857.5
506.5	675.5	505.5	674.5
896.5	684.5	903.5	689.5
83.5	462.5	86.5	468.5
108.5	703.5	104.5	704.5
745.5	989.5	747.5	982.5
328.5	547.5	330.5	552.5
521.5	484.5	526.5	483.5
74.5	662.5	74.5	659.5
59.5	480.5	62.5	484.5
590.5	599.5	594.5	592.5
209.5	897.5	205.5	899.5
709.5	532.5	710.5	536.5
423.5	322.5	426.5	320.5
33.5	163.5	38.5	162.5
435.5	506.5	440.5	505.5
541.5	581.5	534.5	578.5
104.5	857.5	105.5	858.5
824.5	567.5	827.5	565.5
689.5	374.5	693.5	370.5
18.5	180.5	11.5	180.5
199.5	569.5	200.5	575.5
96.5	844.5	97.5	845.5
180.5	690.5	173.5	693.5
534.5	890.5	534.5	885.5
463.5	329.5	461.5	331.5
663.5	655.5	666.5	652.5
43.5	953.5	44.5	952.5
921.5	905.5	919.5	905.5
992.5	1004.5	990.5	1004.5
584.5	642.5	585.5	644.5
740.5	810.5	744.5	806.5
