# opt_x	opt_y	sar_x	sar_y
405.5	847.5	405.5	844.5
134.5	482.5	129.5	478.5
426.5	202.5	421.5	198.5
963.5	990.5	962.5	992.5
781.5	643.5	774.5	638.5
183.5	788.5	179.5	785.5
97.5	734.5	98.5	739.5
319.5	259.5	322.5	261.5
94.5	186.5	95.5	185.5
888.5	986.5	884.5	990.5
373.5	56.5	381.5	52.5
595.5	621.5	592.5	623.5
75.5	668.5	75.5	677.5
178.5	137.5	182.5	144.5
740.5	193.5	740.5	198.5
412.5	839.5	410.5	833.5
382.5	1011.5	377.5	1018.5
505.5	326.5	506.5	326.5
957.5	216.5	954.5	210.5
326.5	241.5	324.5	239.5
133.5	513.5	131.5	508.5
598.5	225.5	598.5	229.5
791.5	685.5	792.5	685.5
479.5	990.5	480.5	998.5
540.5	321.5	548.5	318.5
93.5	637.5	95.5	645.5
555.5	131.5	551.5	132.5
776.5	839.5	772.5	837.5
621.5	588.5	627.5	591.5
657.5	797.5	657.5	794.5
734.5	641.5	731.5	641.5
516.5	706.5	515.5	698.5
