# opt_x	opt_y	sar_x	sar_y
538.9	981.1	534.2	976.6
 4.6	18.2	 6.2	22.8
535.8	694.5	532.0	724.6
490.1	949.6	474.8	950.0
197.6	650.6	185.6	651.4
182.9	672.0	169.7	673.3
358.9	41.9	331.6	36.9
616.2	975.9	628.8	976.4
112.1	45.4	114.1	46.3
615.5	946.5	613.9	947.6
557.6	854.1	554.0	857.3
462.0	649.7	459.5	676.9
460.1	964.7	453.6	970.2
900.1	952.7	884.7	958.2
514.7	836.4	509.8	842.0
898.4	157.3	896.8	157.8
47.5	18.9	41.8	19.9
514.1	888.0	496.5	888.4
103.5	98.0	106.3	101.8
119.2	651.9	109.3	650.7
392.1	615.8	380.0	618.1
464.6	904.2	427.4	903.8
914.6	339.8	920.9	367.3
277.4	681.2	267.5	682.9
43.7	506.5	43.4	514.0
417.7	946.9	405.2	938.7
1007.4	116.0	994.2	112.7
510.9	788.8	507.0	808.1
124.5	1002.3	133.7	998.5
770.0	990.8	797.8	992.6
269.2	649.7	268.6	660.2
52.2	185.7	47.3	184.7
125.6	545.8	123.6	535.6
104.6	68.0	99.0	67.1
418.2	796.1	420.8	804.8
301.7	605.2	282.9	610.0
266.5	10.9	253.6	11.7
888.0	234.2	887.9	231.3
263.4	697.4	254.3	707.1
508.9	558.9	490.7	589.3
949.8	996.8	949.4	992.7
373.9	577.4	379.0	589.0
569.8	741.4	558.5	779.4
139.9	 6.6	136.1	10.3
255.9	585.7	258.3	588.3
255.8	22.7	227.4	26.5
56.9	561.8	60.4	582.6
1005.0	999.1	997.9	994.9
592.4	887.0	580.2	884.7
882.5	897.6	893.9	908.9
252.0	638.8	241.0	651.2
473.0	802.1	459.2	809.6
597.8	910.5	576.5	910.9
451.9	42.0	422.9	42.8
114.0	53.3	117.5	51.9
147.8	10.3	143.9	18.2
59.5	547.9	61.9	560.5
946.8	1001.7	946.0	999.1
245.8	540.3	238.7	548.4
244.1	689.2	220.0	686.7
 4.5	1008.4	 5.6	1010.8
451.0	140.5	433.1	140.2
61.0	557.3	62.0	568.4
557.0	862.6	559.1	865.2
998.7	603.5	1008.0	658.6
641.1	528.2	629.5	528.8
88.1	70.1	71.9	75.2
867.3	763.4	877.3	828.3
614.0	900.6	609.2	903.2
719.7	701.6	719.6	721.9
320.1	560.1	330.9	580.7
362.3	617.4	365.9	624.3
537.9	48.4	540.3	46.9
678.8	234.2	691.8	242.5
712.9	315.0	743.3	303.0
69.8	103.0	63.7	109.2
499.9	715.5	489.7	720.4
329.4	682.2	316.0	684.2
652.4	167.4	637.4	163.1
73.0	548.1	75.4	557.1
330.4	488.3	334.2	494.7
556.7	789.6	553.0	800.3
498.7	614.0	495.9	622.9
498.3	107.0	492.0	103.2
29.4	534.6	33.9	530.7
497.7	971.5	460.5	971.5
516.1	945.4	509.8	943.9
443.8	675.7	431.9	683.4
487.1	161.7	471.7	159.2
181.7	654.7	170.8	661.7
516.8	892.6	509.5	895.4
621.4	1019.0	879.4	1018.5
534.8	966.5	546.2	964.4
109.8	717.6	99.4	710.9
187.1	630.6	186.3	640.4
836.6	63.1	850.5	50.1
26.1	36.4	26.1	29.8
494.7	943.9	483.7	941.8
534.2	750.1	525.1	760.9
555.8	537.2	542.9	561.4
457.2	718.6	450.6	736.4
344.1	807.5	352.4	818.3
770.5	1002.1	776.7	1004.3
492.1	878.0	475.3	874.5
338.8	714.5	324.9	715.8
22.2	47.6	20.0	40.1
495.0	721.0	481.9	739.7
650.4	652.8	629.8	678.7
490.6	788.5	475.4	795.8
826.8	132.8	810.6	129.1
76.4	169.7	73.6	165.8
522.9	949.1	525.2	953.6
284.5	496.2	305.1	498.6
524.4	921.6	544.5	925.5
45.7	643.1	44.5	630.0
351.2	 2.9	328.9	12.1
83.0	529.6	90.6	521.5
457.7	698.4	440.6	701.0
605.6	881.8	600.8	878.6
401.9	41.4	416.7	45.7
699.8	160.3	699.9	159.0
532.6	909.5	545.0	915.7
622.4	915.4	630.3	919.6
356.2	535.4	346.8	542.2
71.8	26.4	68.4	25.1
419.4	76.5	407.2	81.1
851.7	755.7	868.2	832.9
357.2	639.2	359.3	652.5
852.0	366.8	859.3	280.0
952.9	560.8	953.5	611.7
940.4	137.1	937.3	110.1
290.9	678.0	290.7	684.3
974.0	344.2	976.2	252.4
359.0	519.9	342.1	518.0
661.9	646.4	656.1	678.5
962.8	881.8	975.5	883.0
943.3	954.3	949.9	954.9
517.2	936.0	509.8	937.1
93.6	515.3	103.1	522.4
860.1	606.1	858.4	689.7
465.2	879.6	428.5	876.0
904.3	963.7	888.9	969.8
538.3	649.9	507.6	660.1
538.6	633.3	512.0	640.4
1006.1	871.6	1018.1	881.3
106.6	859.2	105.7	842.6
159.3	659.4	159.4	662.5
800.5	278.0	802.1	281.7
593.3	924.6	585.8	924.0
427.7	682.5	416.0	689.6
587.5	902.7	577.5	901.7
313.4	791.4	301.8	788.3
524.7	804.0	525.5	819.8
930.1	368.1	936.9	266.9
155.0	89.9	149.3	87.2
13.5	528.8	 6.7	523.7
453.4	1005.9	438.8	1002.1
504.5	876.8	490.0	879.6
305.7	716.4	290.8	716.3
725.3	739.1	489.5	175.6
88.9	521.5	93.7	514.7
876.0	703.3	889.4	737.5
275.5	693.6	272.8	694.1
876.8	222.2	880.4	227.7
189.9	 9.3	188.7	 6.9
675.7	177.4	681.8	180.4
1010.9	413.3	1010.4	414.6
590.4	844.1	368.6	248.0
893.9	909.3	900.5	917.8
59.2	 3.8	53.6	 2.9
670.5	200.2	671.2	190.0
506.2	958.7	475.2	964.5
447.2	611.5	433.1	611.5
678.9	87.8	713.4	77.7
511.7	1006.2	479.9	1002.9
