# opt_x	opt_y	sar_x	sar_y
208.2	934.5	217.3	922.8
439.0	849.0	444.3	850.2
294.5	974.1	293.2	970.0
803.2	507.6	803.7	505.3
117.5	847.3	124.6	844.7
117.6	65.4	127.3	68.6
207.6	916.8	216.1	909.7
118.5	19.6	124.0	22.4
488.1	792.5	481.3	799.7
206.4	501.4	217.2	529.4
797.8	987.3	758.0	989.6
120.6	496.6	125.1	493.3
120.9	38.0	129.1	34.8
487.7	59.0	453.7	57.4
205.5	554.3	229.5	590.3
122.1	1009.0	124.3	1010.1
792.6	1001.4	764.9	999.0
792.4	153.1	793.8	152.5
290.2	331.1	331.1	320.3
127.5	605.9	129.4	631.5
127.6	193.5	143.6	187.4
600.8	845.5	624.9	843.1
784.0	961.6	781.7	961.4
487.0	741.4	476.1	724.9
778.9	489.7	748.3	466.2
262.4	958.2	258.0	954.5
130.0	229.5	138.2	232.0
604.4	995.5	614.6	997.6
606.4	87.0	591.0	88.1
607.9	985.4	604.2	988.2
608.7	919.6	604.7	929.2
768.2	389.9	515.4	344.6
133.5	409.6	128.9	396.9
263.2	921.0	265.2	911.0
135.7	148.5	160.3	142.6
135.8	90.9	146.5	95.4
136.1	617.9	134.9	644.3
762.3	79.1	809.7	86.7
759.8	179.7	747.6	164.7
285.0	966.1	296.5	956.5
459.0	884.2	465.7	889.9
143.5	606.8	148.0	656.9
143.5	382.5	150.6	391.5
144.3	922.6	143.1	915.0
623.4	963.4	620.5	954.8
145.1	103.8	159.9	96.9
195.4	223.8	200.0	222.9
145.5	1013.3	138.8	1016.0
145.6	516.8	148.4	519.0
146.6	131.4	162.1	127.6
147.1	111.8	158.3	114.6
147.3	991.9	158.9	993.6
147.5	916.1	154.4	913.1
147.7	159.9	164.7	159.9
192.2	272.8	221.7	268.6
192.0	332.4	211.4	318.8
191.9	197.6	208.5	200.0
191.8	559.0	194.2	611.5
631.5	992.6	646.3	995.6
267.1	989.2	277.3	989.6
153.5	89.6	164.1	86.9
635.2	56.4	636.4	56.5
188.6	470.8	198.9	481.7
187.5	31.4	192.7	32.2
277.6	948.2	276.4	942.2
155.9	 5.8	153.4	 4.0
703.1	155.8	703.7	154.3
699.6	90.9	670.0	86.1
156.7	987.0	169.9	981.2
157.6	121.3	173.7	122.9
698.6	167.1	684.0	165.0
697.7	492.5	717.5	458.2
159.7	83.7	174.7	80.0
159.7	71.0	165.8	68.6
160.4	64.2	188.6	61.5
276.5	969.2	271.1	960.9
643.8	678.9	588.7	665.6
161.7	516.4	163.5	506.8
276.2	1010.2	290.7	1017.7
163.0	435.1	168.1	480.4
645.5	754.7	627.3	739.4
163.4	614.3	168.4	617.4
276.0	62.0	296.9	61.7
682.1	181.8	656.0	173.9
681.5	885.5	699.1	898.9
680.4	103.1	675.8	101.1
471.6	841.9	473.8	844.7
165.5	134.2	193.7	130.3
655.7	124.2	644.5	113.6
676.3	154.6	651.4	153.6
168.5	922.6	172.3	920.4
169.0	1016.6	171.4	1008.0
181.3	917.9	193.0	915.5
273.4	919.3	279.8	919.3
180.6	13.1	217.3	17.6
671.8	591.1	676.2	618.8
171.1	426.3	185.2	462.9
171.3	120.9	188.1	115.6
670.1	64.2	683.8	65.9
171.5	44.1	193.2	43.8
668.7	85.8	651.6	83.8
173.0	92.1	192.4	95.3
270.7	18.6	278.9	18.3
659.7	79.3	658.3	78.4
174.4	336.9	186.5	324.9
174.9	111.0	195.4	109.4
178.8	516.9	195.1	533.5
176.2	1019.4	186.2	1012.0
270.9	892.7	271.5	888.0
177.0	994.7	186.5	989.1
177.1	178.2	197.9	188.3
889.8	483.2	903.1	448.7
270.8	879.1	278.6	869.4
 4.0	917.6	11.8	923.7
174.9	903.9	186.1	890.7
174.9	590.9	178.7	621.4
222.3	170.2	232.7	168.6
393.2	905.1	404.3	906.9
246.3	895.6	249.7	894.9
552.5	750.9	571.4	735.3
872.7	877.3	876.1	881.0
654.8	519.9	697.6	711.7
257.0	47.3	263.0	47.9
903.3	657.9	904.1	645.7
257.7	151.4	297.6	154.4
100.1	870.7	108.8	863.1
158.3	98.7	177.7	96.3
157.6	133.7	167.0	132.7
277.5	77.2	296.7	77.3
104.2	150.4	121.4	144.7
822.2	1017.7	819.6	1019.8
279.2	980.2	271.5	975.7
115.1	101.0	116.8	110.3
357.2	101.4	349.0	102.1
792.2	934.4	779.7	944.5
292.0	260.9	322.9	255.8
44.3	76.8	36.2	80.6
41.7	48.3	38.5	32.5
235.4	140.1	236.8	141.0
768.5	406.6	703.1	379.9
29.9	936.2	34.6	937.7
196.1	504.7	207.8	522.4
30.6	482.6	30.1	493.4
945.8	989.8	961.6	992.5
943.4	94.2	941.8	101.2
134.8	33.0	145.2	29.5
139.4	888.8	141.8	879.4
458.4	821.6	458.7	806.5
616.0	67.6	607.4	65.0
209.5	113.3	214.2	109.9
149.2	197.7	173.6	206.7
459.9	986.4	477.2	989.7
990.6	96.0	987.0	95.9
585.9	135.8	550.2	136.3
231.8	116.6	248.3	120.4
