# opt_x	opt_y	sar_x	sar_y
44.7	202.1	39.0	205.2
518.4	387.5	517.1	401.1
128.6	179.6	126.1	201.6
55.3	201.2	53.8	190.2
 4.9	201.7	 3.3	203.7
569.6	908.9	573.8	913.3
129.7	705.6	128.9	693.2
478.8	223.5	464.4	243.9
110.6	168.6	107.8	162.0
254.5	686.7	255.0	682.2
336.3	739.0	338.4	729.2
169.5	28.8	165.4	34.7
605.6	287.4	617.4	299.6
140.7	95.0	141.8	92.1
995.1	457.5	992.3	452.7
583.1	209.7	590.7	229.9
899.2	86.4	887.1	79.8
410.3	749.2	408.8	776.0
582.1	351.7	585.6	362.5
467.7	273.2	463.9	288.2
463.8	940.5	440.2	942.1
1011.4	229.9	1014.7	243.9
693.5	427.3	689.7	436.9
670.3	404.3	674.4	411.4
581.8	947.6	572.7	951.4
326.4	826.0	304.8	832.9
371.6	825.2	372.8	821.9
511.8	956.5	507.0	964.6
235.9	604.8	239.4	586.1
640.4	434.8	637.6	452.8
899.0	250.5	898.0	263.9
218.6	216.6	512.2	848.0
353.7	654.9	346.0	659.8
139.7	658.7	143.3	640.0
836.0	323.0	823.5	343.2
612.6	963.9	603.9	965.7
335.0	571.8	339.3	559.9
386.1	215.3	362.7	238.9
474.0	758.0	476.4	756.6
660.5	317.2	675.2	322.8
903.7	247.3	904.5	254.3
562.1	273.4	558.5	281.3
570.9	916.2	581.2	920.4
104.5	170.1	99.2	166.9
17.9	579.5	12.3	573.2
502.9	456.7	512.9	455.9
912.8	232.3	919.0	254.1
201.2	307.6	198.1	284.2
503.5	308.8	500.1	341.2
311.9	132.4	328.4	135.6
69.0	529.0	66.6	552.3
480.4	987.3	462.9	990.8
457.9	484.3	460.8	486.7
531.0	406.4	532.4	429.2
658.5	245.3	657.1	256.8
128.4	167.0	131.6	161.7
879.7	285.6	879.1	275.0
974.1	385.7	970.4	402.0
540.8	457.9	545.0	456.8
597.8	304.7	610.9	316.0
406.7	637.9	387.7	635.0
561.5	968.2	570.0	969.9
291.7	581.0	264.1	571.8
110.8	543.0	109.1	546.2
19.6	698.9	16.6	679.6
564.6	931.1	563.6	939.6
539.8	998.1	535.3	1006.3
304.8	515.1	288.0	505.9
307.9	603.9	297.3	597.1
105.0	552.3	103.4	564.5
1019.7	286.6	1017.8	277.2
