# opt_x	opt_y	sar_x	sar_y
49.7	348.2	53.6	389.5
474.4	95.1	462.8	98.8
944.1	931.3	941.6	923.1
942.2	856.3	951.0	871.3
53.3	122.3	65.0	128.8
53.7	191.2	54.9	202.0
938.4	445.5	935.8	436.3
56.4	727.9	55.2	728.2
935.3	944.6	924.2	958.4
611.3	753.5	608.3	759.6
426.1	180.0	419.5	172.0
612.7	36.8	593.3	42.8
549.1	942.9	544.1	932.7
929.9	615.0	939.5	635.9
929.2	266.2	929.3	319.0
928.3	675.4	929.2	755.6
927.7	164.2	915.3	174.2
348.0	826.2	359.0	819.9
613.0	936.9	600.1	927.6
424.6	123.7	414.4	127.5
288.6	81.8	275.8	89.7
62.2	36.8	75.1	36.7
924.7	851.8	919.5	857.4
424.6	995.8	191.5	994.3
482.8	111.8	493.0	113.4
922.1	841.3	918.1	845.1
921.7	241.4	911.5	256.2
918.3	882.9	925.3	909.0
615.7	860.3	614.0	850.0
287.6	264.7	302.3	258.4
66.2	609.5	57.5	573.8
67.4	264.0	76.1	267.3
286.1	205.9	294.2	198.4
912.0	675.1	906.2	754.3
911.6	148.9	907.6	161.5
909.7	175.7	908.0	201.3
908.7	581.7	907.3	693.6
485.4	122.0	491.7	124.1
285.0	657.0	287.5	656.8
486.7	729.7	508.2	732.8
906.5	517.0	907.7	516.3
72.1	232.8	80.4	216.2
72.1	879.0	51.2	875.5
284.5	543.0	286.3	522.6
421.2	193.6	421.9	200.1
487.4	195.4	484.7	203.3
620.5	1006.8	658.5	999.5
282.0	984.7	311.0	986.5
281.9	669.4	271.0	665.4
76.0	400.0	82.9	374.1
622.3	829.9	635.0	809.4
623.0	870.8	609.7	861.0
898.7	853.8	904.2	846.3
897.8	390.9	902.7	367.2
78.0	730.3	64.2	687.0
78.4	439.2	81.8	476.3
895.1	328.8	885.6	360.0
279.8	387.6	288.2	368.2
547.2	901.4	563.4	890.8
279.3	224.4	287.9	220.4
892.6	259.5	895.6	273.6
892.4	16.8	905.2	20.0
490.0	100.6	499.5	105.2
891.5	598.6	885.2	649.9
418.5	109.9	413.1	109.9
888.4	171.5	879.7	180.8
623.8	969.2	644.4	960.5
887.9	1005.8	899.2	1010.4
887.4	562.1	878.3	576.5
886.6	757.3	884.7	756.5
885.0	796.7	891.0	821.5
624.9	949.4	631.7	936.6
625.2	1013.3	633.6	1011.1
627.9	923.4	639.8	911.0
628.4	777.4	621.0	774.7
273.2	818.4	291.7	815.9
876.7	897.9	883.1	909.4
876.5	771.7	878.1	785.8
876.0	267.2	879.0	261.5
545.2	307.1	529.9	267.2
545.1	1011.1	477.7	1008.5
630.5	981.4	645.8	972.8
269.4	624.3	255.5	635.5
633.7	849.9	646.1	829.4
633.9	51.7	608.9	65.4
869.3	595.8	876.6	638.2
867.7	374.4	873.6	348.7
96.0	419.9	95.7	404.4
634.9	905.3	627.0	897.6
636.5	985.0	657.7	977.8
864.5	888.6	862.9	892.1
494.8	1019.4	365.9	1015.9
266.2	46.3	259.9	57.7
860.9	850.7	863.6	842.4
100.9	783.0	93.9	784.6
265.5	24.3	307.2	22.4
638.1	123.5	618.1	133.8
857.1	386.0	850.9	395.7
354.8	152.2	357.5	155.2
105.0	685.3	85.9	654.1
855.1	481.9	858.3	450.7
264.4	580.2	257.1	576.4
105.7	446.2	103.6	429.9
853.4	783.5	844.9	789.7
355.4	723.0	362.9	702.7
852.1	1006.3	839.4	1009.6
355.5	165.5	356.5	164.3
640.6	910.7	650.2	904.4
262.8	16.1	268.5	10.6
850.3	692.5	857.6	721.3
109.7	361.7	113.6	363.6
642.4	997.1	660.4	991.5
110.4	953.6	98.5	970.4
642.7	857.7	648.0	841.0
356.1	967.8	169.5	967.9
407.5	163.1	398.6	157.5
642.7	832.5	642.1	809.9
847.1	479.0	846.7	456.2
356.5	207.3	360.0	208.8
644.0	757.3	640.3	755.2
644.2	 9.7	649.1	 7.4
112.1	112.4	104.0	101.6
647.3	118.2	648.5	119.4
357.1	1016.2	183.4	1018.9
117.2	263.9	121.7	271.1
118.3	833.3	111.8	844.0
835.4	595.3	851.4	651.4
835.1	178.9	819.4	226.9
834.7	851.2	841.0	850.7
254.6	196.1	265.0	190.0
829.6	568.4	815.3	556.0
542.9	704.7	542.9	712.9
828.6	47.6	810.0	51.0
828.5	61.9	807.1	72.0
828.0	488.0	815.2	503.7
507.0	113.0	500.1	120.3
827.6	166.3	784.4	190.3
253.5	968.2	298.2	973.3
123.5	268.8	130.4	270.1
653.2	95.9	659.5	104.6
358.9	955.9	179.0	960.0
359.3	928.3	169.8	932.6
824.4	22.4	787.0	15.0
654.2	757.8	652.8	752.9
251.7	933.4	302.3	932.1
655.1	65.7	662.4	77.3
822.2	76.4	764.7	84.2
655.3	895.2	642.0	892.0
656.6	58.6	650.2	67.5
657.2	838.8	654.0	815.6
817.4	128.5	812.7	135.0
510.3	870.9	529.3	862.8
249.4	746.5	262.9	762.7
658.9	926.8	674.9	918.2
816.7	101.4	772.6	111.4
660.3	143.1	670.6	153.0
661.2	891.4	661.2	886.8
661.5	598.1	664.0	604.4
816.1	55.7	775.7	62.7
360.3	570.4	350.6	575.9
134.4	477.6	131.1	460.5
810.8	819.6	796.6	822.8
395.6	477.8	392.8	476.7
395.6	66.2	396.9	71.0
135.9	437.4	135.7	429.2
142.1	977.9	150.3	980.8
142.5	954.7	143.2	957.1
517.1	743.5	508.4	746.3
143.1	471.9	143.7	472.3
143.9	940.7	144.3	942.7
145.8	1011.6	118.3	1015.1
146.1	291.9	152.6	287.5
518.4	642.4	536.3	658.4
147.4	691.9	143.4	677.1
147.4	243.1	154.3	226.3
147.5	387.0	146.8	380.4
148.8	748.1	144.8	731.9
788.0	877.6	768.5	881.1
519.9	831.3	515.0	810.1
234.2	 6.3	232.3	10.6
150.5	76.6	151.0	66.7
151.1	967.1	150.2	971.9
520.4	877.6	551.5	867.1
672.9	881.7	668.7	873.3
787.1	867.5	767.7	863.8
673.4	957.4	686.7	950.5
673.9	963.9	687.8	962.6
152.2	143.5	159.4	153.1
542.0	757.0	536.4	772.3
541.3	978.3	575.5	970.7
153.2	452.6	149.1	427.6
154.0	115.9	157.0	107.5
784.7	893.1	792.2	893.0
155.5	234.4	172.1	209.4
675.7	91.5	679.6	104.3
782.5	906.4	765.3	912.5
680.9	732.5	665.0	733.8
524.5	956.6	540.9	948.0
227.5	324.0	243.7	324.1
681.1	862.0	702.6	858.8
525.1	962.6	567.5	951.2
363.6	502.3	360.4	477.4
161.3	446.0	155.8	440.8
682.5	887.9	684.9	887.7
776.5	794.1	763.9	790.9
163.5	968.6	156.4	973.3
383.5	51.1	407.9	51.0
163.6	532.5	153.5	523.4
164.6	484.0	154.9	471.2
683.2	870.7	693.0	869.1
771.4	736.8	774.1	738.4
363.8	244.8	362.3	262.1
364.1	167.5	360.2	169.9
528.7	843.0	533.8	830.3
685.8	113.0	686.6	122.7
169.3	48.1	174.7	37.4
364.4	981.6	191.6	984.6
169.5	119.3	179.3	117.6
171.3	507.5	156.3	493.4
539.5	973.1	551.3	965.1
529.4	819.0	533.8	794.9
172.5	755.9	162.1	737.3
530.4	976.4	531.5	968.8
755.8	653.6	750.2	668.5
692.0	100.1	676.6	109.4
176.2	721.6	161.6	727.3
754.0	863.5	752.0	854.6
176.8	670.0	161.1	644.9
692.0	1018.9	716.6	1017.2
753.9	851.0	750.3	844.4
177.9	845.6	179.1	856.4
695.9	777.8	684.1	780.3
377.2	132.0	378.8	129.1
377.1	77.8	379.9	77.8
697.0	914.7	683.1	908.7
214.6	705.1	185.5	730.8
748.0	1005.1	742.1	999.0
533.1	918.1	531.5	908.4
533.5	672.6	526.9	686.7
742.8	753.7	740.5	753.5
702.6	910.7	684.7	903.6
741.4	673.8	722.1	704.7
534.1	966.3	551.6	958.5
739.9	867.8	711.8	862.9
739.8	991.4	756.7	985.2
188.0	537.4	173.0	515.2
366.6	541.1	369.0	534.3
735.6	838.6	739.4	817.6
373.6	41.5	369.1	42.1
367.3	113.8	356.4	113.6
729.8	78.5	707.5	88.5
729.3	745.8	721.2	747.5
534.3	1016.5	398.4	1016.2
707.9	988.8	706.5	984.1
372.4	67.0	374.5	67.1
709.3	139.3	699.6	146.9
710.5	811.9	700.5	809.6
206.7	196.6	219.2	194.5
534.5	744.6	534.8	740.5
200.8	551.6	187.3	534.3
720.6	857.3	721.9	851.2
712.6	730.4	712.3	733.3
718.2	963.2	720.1	958.7
368.6	105.8	363.1	103.2
370.4	31.7	381.2	31.4
536.1	881.9	515.2	877.0
717.6	955.6	701.2	949.3
536.7	856.9	536.2	844.4
369.1	22.5	370.1	20.8
888.6	466.4	884.9	436.9
365.2	 5.1	373.1	 4.7
48.8	331.6	52.2	299.5
458.8	733.0	453.5	753.3
718.3	881.6	718.7	880.0
252.6	667.3	247.1	682.1
445.0	860.4	391.7	854.2
349.9	140.0	326.5	141.4
353.5	184.6	361.6	183.6
871.8	483.9	869.5	458.0
131.1	779.0	131.6	736.1
150.4	304.4	157.5	297.1
271.5	859.4	279.3	865.3
542.7	983.6	510.2	978.6
814.3	1012.0	788.2	1016.3
364.4	179.4	366.1	180.4
280.7	990.5	300.8	990.1
451.6	894.8	378.4	890.9
515.4	886.7	510.2	881.9
41.1	259.5	47.0	259.7
288.3	502.5	287.4	470.7
157.3	949.5	154.2	947.9
64.7	899.4	71.1	907.1
1002.7	944.1	1010.6	938.2
697.4	936.0	714.6	929.0
155.7	95.2	165.9	98.1
