# opt_x	opt_y	sar_x	sar_y
969.3	888.7	980.5	883.0
743.9	973.6	760.2	972.8
134.1	907.8	125.1	918.5
884.9	396.3	890.9	414.5
137.6	799.6	129.1	813.7
565.2	401.4	606.5	396.8
64.8	951.5	64.5	960.7
65.8	926.4	66.1	929.8
956.3	595.2	959.0	601.4
150.4	792.9	144.2	781.3
66.0	944.7	64.5	955.1
67.6	1009.2	70.2	1011.8
869.5	581.2	873.3	588.6
155.9	797.9	152.4	801.0
998.1	620.1	997.1	628.3
532.2	296.2	543.3	296.5
629.6	145.6	659.9	143.0
663.0	911.6	673.4	910.9
922.8	561.9	917.2	559.7
105.2	981.4	83.0	992.6
167.7	864.8	159.5	869.6
172.1	875.2	170.6	889.5
268.1	860.2	243.1	875.6
994.4	576.5	998.5	548.1
16.7	606.8	20.0	600.0
852.4	697.7	857.2	708.8
180.4	864.0	173.7	877.6
994.3	39.8	997.5	66.3
789.8	773.7	807.5	779.4
36.0	939.9	39.3	945.7
327.4	45.6	291.3	50.1
991.2	356.6	987.2	357.8
10.6	966.4	14.9	970.4
43.5	886.7	40.9	892.8
249.7	824.6	207.6	843.3
428.3	56.2	583.2	60.5
200.3	847.8	178.5	861.2
1012.0	584.8	1009.2	544.5
396.2	89.8	593.0	83.8
722.3	410.0	724.2	425.1
990.4	493.0	992.3	449.6
38.5	890.8	33.1	906.0
209.1	752.4	202.9	748.2
708.5	965.8	694.3	968.3
942.5	946.1	944.0	955.3
233.8	958.8	231.1	968.4
87.2	961.0	76.2	969.4
87.9	686.2	86.3	745.3
92.5	802.3	91.7	812.7
940.1	818.5	940.5	821.9
813.3	1002.2	754.6	996.4
541.6	66.1	540.2	64.4
818.3	993.2	829.3	988.1
14.0	694.9	 9.5	786.3
743.2	877.2	719.0	863.7
999.1	310.8	998.9	357.6
973.9	745.9	982.6	718.9
939.8	928.9	921.3	927.5
614.9	316.4	640.9	304.9
61.0	196.5	74.9	818.1
914.3	465.7	911.8	452.7
894.7	743.8	887.4	732.1
93.7	785.4	88.5	774.6
1011.4	913.6	989.7	919.9
145.4	743.4	145.3	728.4
508.0	395.7	503.8	413.6
989.3	587.7	992.1	568.1
934.9	485.3	935.4	476.4
84.1	900.9	83.4	913.4
643.1	932.1	648.5	931.7
871.1	373.6	867.6	404.6
766.6	919.5	783.9	924.7
456.6	105.3	605.2	108.0
247.5	829.9	188.8	853.3
838.7	950.7	811.0	953.4
901.0	663.3	906.4	676.6
901.0	996.5	889.0	981.1
982.0	298.0	980.6	338.2
512.9	482.9	528.8	496.8
17.2	676.2	 7.2	648.4
16.0	724.5	18.1	765.6
256.1	564.3	243.1	542.7
304.3	501.8	324.4	502.4
848.4	740.0	849.6	742.4
927.5	471.5	930.0	455.9
978.4	939.3	968.0	940.1
75.8	632.0	66.5	676.0
730.6	922.6	736.1	931.7
744.3	958.1	749.0	953.5
45.0	856.4	31.7	860.7
853.4	348.6	854.1	368.1
992.0	796.5	987.7	774.0
809.7	307.0	825.6	302.9
1017.7	255.0	1014.9	822.6
910.8	410.5	911.6	424.5
87.0	924.5	89.3	931.3
807.3	353.5	821.9	368.7
1018.1	329.7	1019.5	384.1
209.5	475.6	208.7	449.5
804.0	868.0	812.6	861.5
765.4	460.7	768.2	473.9
571.1	130.9	545.0	139.9
874.0	462.1	860.9	459.6
185.2	855.1	170.9	867.2
458.7	21.9	567.9	21.0
639.4	851.4	616.5	855.7
322.5	13.8	289.4	19.2
428.0	49.8	593.2	48.8
656.9	325.9	731.1	325.5
101.8	825.4	99.0	829.8
712.1	944.8	735.5	945.7
727.1	913.0	723.4	910.9
527.2	400.8	534.4	410.1
52.0	849.4	53.6	843.7
980.5	593.1	977.5	578.1
