# opt_x	opt_y	sar_x	sar_y
33.0	224.9	36.2	216.1
210.6	133.3	199.7	120.0
407.9	409.4	407.2	421.2
407.6	425.5	408.7	434.6
404.8	355.0	412.8	360.1
87.4	217.6	89.0	232.0
250.1	70.4	246.0	65.1
36.2	543.5	34.1	590.7
521.4	37.3	318.0	31.3
787.8	616.2	779.5	602.2
783.6	788.4	772.6	817.3
874.2	733.5	863.5	700.4
144.8	73.1	153.3	73.6
881.5	732.5	877.2	701.9
117.4	501.8	115.1	509.7
553.4	182.5	346.1	180.6
125.4	254.1	122.1	260.7
712.9	234.5	434.8	514.0
229.1	203.4	212.8	191.6
553.0	85.2	348.5	73.2
350.3	323.6	352.1	343.3
160.7	97.8	168.9	89.5
470.3	355.0	472.7	357.4
16.9	158.8	19.7	152.1
802.9	657.5	797.2	643.3
801.5	631.3	810.6	620.4
440.1	96.0	856.2	89.8
628.2	38.1	471.6	29.0
764.6	709.7	737.0	697.3
559.2	383.3	557.7	383.7
48.2	566.6	48.4	604.8
71.1	540.3	73.7	579.1
