# opt_x	opt_y	sar_x	sar_y
291.8	153.1	315.4	151.4
130.7	 8.6	134.6	 4.8
26.2	854.7	21.9	867.5
131.5	955.8	136.0	968.4
131.9	987.2	121.5	1004.3
289.9	372.8	291.8	368.1
24.1	341.5	26.9	353.4
132.9	704.9	127.3	707.0
611.3	200.5	679.3	507.1
23.0	943.5	20.5	964.9
979.5	178.8	985.9	189.6
728.1	 9.2	833.2	 6.4
136.9	910.5	125.0	913.7
138.0	325.6	147.5	329.7
138.1	711.9	138.5	693.9
229.3	603.0	220.2	592.9
284.0	344.2	295.2	336.7
283.7	514.2	274.2	485.4
141.2	625.5	135.8	608.4
620.7	142.7	601.6	152.5
142.6	517.4	151.1	505.6
143.1	633.4	140.8	658.2
19.6	390.2	21.2	397.9
451.0	40.8	443.0	47.9
19.4	982.8	 4.7	999.5
146.5	879.2	146.2	894.6
233.3	79.8	255.3	65.5
147.4	865.2	147.6	884.3
147.6	739.3	146.6	760.3
233.7	418.0	233.5	425.1
234.0	345.4	248.4	330.8
148.8	409.0	158.8	397.8
17.8	634.8	10.0	630.4
273.7	163.6	275.5	159.2
402.3	200.5	409.7	201.1
234.2	629.7	234.7	645.1
153.9	806.4	153.7	832.9
265.1	201.2	277.3	186.9
154.8	562.0	157.8	553.4
155.1	789.4	156.4	803.0
439.0	109.0	429.4	120.6
989.0	563.4	991.6	571.7
263.7	462.9	275.4	454.3
156.4	637.0	156.7	611.7
15.1	570.0	15.1	543.3
 7.4	638.5	 6.7	616.9
14.3	506.2	10.6	492.2
159.0	732.4	162.6	737.2
261.9	68.7	261.5	67.8
186.1	1002.8	573.9	1011.7
161.6	491.9	163.5	478.0
161.9	574.0	166.0	565.7
164.2	911.3	169.6	919.5
12.6	757.7	 9.0	799.9
12.4	739.6	 8.4	737.9
825.1	998.1	220.0	997.3
237.9	190.8	246.6	179.5
167.2	977.2	174.5	986.4
256.3	355.3	273.8	366.7
167.7	505.1	172.9	474.7
254.8	435.6	282.4	416.1
239.2	306.3	263.8	316.0
994.7	559.4	997.6	573.0
397.6	37.2	374.0	25.8
171.6	103.2	177.1	91.0
239.5	853.5	252.4	876.6
686.6	326.3	670.2	321.7
810.4	1013.9	818.1	1014.0
 9.1	581.0	10.0	563.2
240.8	938.9	256.4	960.2
183.7	352.4	195.6	367.3
248.4	101.8	253.8	92.6
177.6	415.8	183.4	412.5
247.7	208.1	259.5	212.2
241.4	323.4	251.7	325.2
178.8	902.0	185.0	924.8
180.8	993.8	201.6	1006.2
244.0	145.3	259.4	138.9
181.3	823.9	180.9	847.8
242.6	531.3	228.3	515.1
242.3	208.5	254.0	210.4
182.0	439.1	187.1	434.5
138.4	191.4	147.6	206.3
124.1	647.1	119.3	671.9
405.0	394.4	428.6	384.6
569.5	60.8	546.8	61.2
911.5	591.4	913.8	637.1
