# opt_x	opt_y	sar_x	sar_y
182.6	62.7	654.3	73.2
755.9	1005.8	815.5	1000.4
755.3	123.9	768.9	132.8
184.4	50.4	687.5	53.7
752.7	20.4	755.5	23.0
751.0	28.7	748.0	34.1
185.5	443.1	661.9	836.6
749.6	104.1	752.6	102.9
746.0	308.2	744.1	314.8
744.2	26.3	736.9	28.9
192.5	170.2	442.0	689.1
195.3	359.6	663.3	732.6
736.7	900.6	520.7	893.0
734.1	27.9	729.2	30.9
731.4	21.0	742.2	22.5
723.4	370.4	738.4	411.5
707.1	16.1	688.5	18.7
702.0	37.4	704.9	39.1
698.0	111.2	675.1	118.5
697.9	24.1	686.9	27.0
693.1	142.7	665.7	153.5
692.6	975.7	255.6	971.3
209.8	483.6	217.5	433.4
684.0	1017.5	672.7	1018.9
667.8	962.2	636.7	959.1
667.3	29.5	639.8	31.9
664.4	14.2	660.8	18.1
661.9	999.8	433.0	1000.3
660.5	115.9	650.8	118.2
650.9	30.7	638.2	38.2
650.5	14.7	635.4	17.7
650.4	135.0	642.2	143.8
632.5	983.4	409.4	984.3
629.3	131.1	632.3	133.5
622.4	291.6	659.6	300.4
612.3	895.3	420.1	897.2
601.9	905.1	597.6	912.2
596.0	467.5	795.1	864.3
591.9	109.5	590.0	115.9
529.9	108.4	516.9	116.3
258.4	121.5	218.8	117.5
268.2	78.8	217.5	95.2
882.2	127.4	905.7	134.2
285.7	145.0	292.0	149.2
 7.5	606.2	10.5	210.9
463.1	309.6	411.1	313.8
597.9	131.8	571.6	143.2
190.2	80.3	634.5	94.6
28.3	554.9	23.8	535.4
855.7	116.6	886.9	104.7
185.4	41.0	173.1	37.7
180.7	276.6	629.2	653.4
66.0	281.4	60.9	676.6
