# opt_x	opt_y	sar_x	sar_y
744.2	870.1	764.4	873.1
24.0	321.7	34.3	331.1
388.1	242.4	393.4	234.0
51.6	404.1	70.2	425.9
95.1	56.6	98.6	45.8
52.5	117.8	57.0	112.9
753.6	919.4	756.0	919.1
213.0	77.1	214.4	73.0
482.5	618.9	491.1	612.5
 7.2	219.0	 8.9	205.3
912.3	920.2	907.6	920.9
221.9	112.8	222.1	111.2
69.6	222.5	83.3	200.4
907.5	1006.7	910.3	1000.9
907.0	992.3	906.6	981.7
167.9	305.2	184.6	306.0
769.1	953.4	773.3	951.8
41.1	390.6	56.1	413.4
896.7	974.3	900.2	968.0
165.7	416.9	192.5	418.6
774.7	75.9	781.9	79.5
777.7	949.3	787.5	950.8
108.3	129.1	113.6	114.3
335.9	224.7	363.2	213.3
499.4	697.7	511.8	708.6
535.7	768.7	547.4	772.4
318.4	219.6	334.7	202.2
114.3	219.9	116.2	194.8
37.8	256.2	42.6	255.9
120.5	33.4	122.3	26.1
66.0	414.0	86.2	416.0
 8.6	315.4	15.8	322.2
124.5	211.7	128.8	211.1
154.4	215.3	153.2	200.5
16.4	41.4	13.5	25.7
296.8	119.9	303.4	121.6
152.9	417.2	176.1	420.2
863.7	994.6	864.2	995.2
64.1	75.9	80.1	74.3
149.3	309.2	157.7	314.5
512.7	40.0	580.4	43.6
824.3	970.0	816.9	970.0
61.6	298.9	71.5	304.1
137.2	120.9	141.0	121.3
527.0	130.5	653.4	135.8
137.4	10.3	134.5	 5.6
518.1	60.1	580.2	59.0
12.1	329.5	20.6	329.7
841.5	1004.6	833.6	996.2
522.7	762.0	531.1	770.6
61.8	451.8	81.8	462.5
30.0	159.8	34.6	139.1
94.2	137.5	98.8	135.6
270.0	145.7	282.3	152.2
176.1	181.0	172.6	174.6
195.1	297.8	200.7	311.2
626.1	779.2	631.1	772.8
542.0	22.7	644.5	27.8
228.2	260.0	241.0	253.6
56.8	339.1	72.1	350.0
490.1	731.6	503.5	735.5
166.3	469.8	193.9	473.3
90.6	162.3	103.7	166.7
233.7	20.1	270.8	22.6
138.3	206.2	140.8	194.6
785.2	935.0	799.5	936.1
19.4	129.4	22.2	124.7
739.2	284.8	499.2	864.3
409.0	207.4	444.3	189.3
118.7	164.6	132.1	160.8
83.4	752.5	74.8	746.9
31.7	120.1	40.9	113.0
202.4	18.0	240.8	18.6
127.8	724.1	116.8	715.9
813.8	63.7	833.7	75.5
814.1	33.6	859.1	34.1
32.7	332.6	43.5	332.0
64.3	760.4	54.4	720.3
530.1	29.7	645.8	38.4
16.2	973.9	17.7	997.2
510.3	16.7	576.1	22.0
132.0	118.2	133.6	104.2
148.5	182.6	150.1	170.4
109.4	299.7	108.6	307.2
816.6	961.3	810.9	961.0
852.7	903.0	861.1	902.8
231.0	240.9	241.2	230.5
415.4	104.0	440.6	103.0
295.6	51.9	294.8	62.7
670.1	193.8	782.9	350.0
406.2	259.2	422.3	261.7
