# opt_x	opt_y	sar_x	sar_y
383.6	136.7	390.5	132.0
830.3	357.0	824.3	371.9
483.5	111.9	468.1	112.4
95.7	182.9	95.9	533.7
96.1	974.9	94.9	972.3
180.9	669.0	193.7	642.7
935.1	305.6	930.7	310.9
389.0	273.9	395.1	287.5
998.2	717.9	1003.1	702.5
998.5	196.4	988.5	176.3
525.0	956.1	442.9	949.4
763.8	453.1	753.9	465.6
571.0	916.2	549.3	911.1
269.3	172.1	283.1	171.8
837.0	676.8	837.2	680.2
156.9	177.7	156.1	181.8
566.9	834.0	563.4	829.7
571.0	276.9	585.2	300.2
336.9	959.1	305.5	952.2
1006.7	 3.3	1003.3	 7.3
842.7	355.2	838.2	374.8
494.0	125.0	523.0	127.2
439.5	870.1	443.4	876.4
924.5	47.0	925.8	46.1
159.5	73.3	187.9	70.3
394.5	113.2	391.1	119.6
280.0	 8.1	279.9	11.6
1003.5	359.9	997.0	356.5
160.7	653.9	162.9	632.9
713.2	468.9	713.3	489.0
975.0	685.8	975.8	685.5
168.4	368.5	159.9	408.6
348.6	659.3	369.7	614.5
907.8	78.5	923.1	76.9
908.2	17.7	917.5	 5.6
741.5	87.9	715.1	98.0
63.4	641.1	65.5	642.3
77.9	91.9	71.3	102.6
189.0	207.2	188.7	221.3
352.4	967.3	344.2	963.9
771.1	433.9	751.5	442.5
20.4	199.5	24.8	586.8
776.4	534.3	767.7	544.5
248.3	233.0	242.1	245.0
191.7	264.9	177.0	338.4
615.3	888.8	586.6	881.6
801.3	216.5	800.2	199.6
432.4	241.0	446.1	261.5
943.7	663.1	947.5	661.5
702.9	686.0	722.1	680.7
937.5	344.4	943.6	360.9
824.3	316.4	813.0	325.8
