# opt_x	opt_y	sar_x	sar_y
954.5	804.2	946.6	804.0
768.2	80.3	766.3	70.0
939.3	701.5	931.4	699.5
1008.1	675.2	1011.7	686.2
155.7	456.5	153.2	466.8
887.7	838.2	884.3	841.9
1000.7	30.7	1005.4	30.8
822.7	660.5	830.3	664.5
891.1	557.5	889.6	563.0
828.5	445.0	831.4	432.1
111.0	531.1	110.6	581.9
941.2	893.9	939.2	904.5
149.0	292.0	147.4	304.9
876.9	491.1	874.7	497.7
767.4	815.4	776.9	816.1
697.9	880.0	686.8	894.6
32.9	980.0	46.3	984.4
33.5	87.9	34.8	62.2
1016.2	365.6	1015.6	400.0
139.0	517.8	141.7	569.8
121.7	294.3	127.4	291.2
947.9	699.5	949.9	703.6
949.6	912.9	940.0	921.4
948.5	129.0	945.6	132.8
129.0	420.0	132.1	394.4
875.3	797.7	860.7	788.9
 8.5	958.5	13.8	947.1
238.0	815.5	207.3	837.0
948.8	645.5	946.1	645.1
126.0	267.4	128.8	266.3
125.9	135.2	123.1	117.7
908.5	889.8	899.0	892.3
1000.1	580.5	992.6	595.5
949.9	557.6	954.3	563.3
44.1	475.4	36.9	560.8
979.4	851.1	979.4	852.1
797.6	930.5	799.9	924.2
35.3	55.3	35.7	36.5
904.1	537.8	905.0	549.3
122.5	495.2	125.0	578.9
889.0	796.7	888.7	799.9
121.5	332.0	123.3	340.5
977.6	217.2	981.1	209.7
825.1	953.9	806.6	976.1
846.0	838.7	833.8	842.1
691.9	927.1	674.7	932.8
696.1	36.2	707.5	32.2
872.6	56.4	875.3	62.0
971.4	61.5	981.5	54.4
1002.2	829.6	1002.5	821.3
910.9	371.4	909.4	393.4
903.1	323.7	895.3	345.4
848.4	551.6	831.7	563.4
752.1	879.8	764.0	892.5
1003.7	683.7	1002.9	702.9
68.4	139.9	74.1	116.4
149.4	271.2	149.3	278.1
995.1	421.1	1000.2	441.0
68.4	522.5	65.7	616.2
150.8	508.1	153.2	562.5
738.3	11.5	657.8	 7.8
782.7	846.0	782.0	851.0
68.8	458.7	59.9	452.3
702.9	27.8	682.4	22.1
106.5	124.6	111.3	96.2
845.2	69.5	849.3	72.5
921.0	639.4	921.1	647.2
830.6	401.4	850.6	417.4
164.4	251.9	178.9	225.0
43.1	328.7	38.1	332.7
831.1	823.0	822.4	812.0
878.0	359.6	870.0	375.6
1001.8	535.2	1004.3	548.9
1000.7	917.5	995.8	917.5
166.1	453.6	171.4	467.1
167.3	287.8	179.8	261.6
995.2	108.6	996.8	120.1
899.0	630.3	901.7	650.3
974.9	964.8	978.2	958.9
99.1	304.4	106.1	303.5
886.7	926.0	880.9	920.0
863.7	497.3	866.0	492.5
857.1	842.0	858.0	841.4
1004.1	269.6	1004.7	272.3
175.8	440.4	247.0	452.5
1003.7	668.0	1006.1	657.9
768.6	51.8	770.3	50.9
882.0	583.5	882.9	581.5
24.0	989.8	26.4	981.2
996.4	40.1	997.9	40.9
809.7	690.2	822.6	682.9
885.6	829.2	881.3	829.8
932.8	808.6	935.2	818.6
188.8	292.5	301.6	240.8
285.6	671.5	294.6	698.0
999.4	645.4	996.8	651.5
932.2	918.7	927.2	927.5
986.7	564.1	983.8	566.4
966.2	885.1	962.3	888.7
88.9	442.6	95.2	457.0
646.3	982.8	638.7	987.2
931.5	939.6	922.7	940.6
74.5	448.2	67.0	455.7
983.0	535.5	976.2	540.6
915.1	58.8	915.2	58.1
993.9	54.4	992.9	54.7
924.7	821.3	922.4	829.3
21.9	510.2	21.4	832.5
56.0	496.2	53.1	611.2
964.8	342.6	969.0	347.9
786.5	574.5	810.9	564.4
633.0	897.1	620.1	916.9
203.8	456.3	322.1	476.0
915.5	529.4	916.3	525.7
925.6	172.7	919.0	163.3
79.2	441.4	76.7	434.1
972.7	631.5	970.9	646.0
634.7	998.7	626.1	1011.5
208.3	630.9	208.7	653.5
926.9	512.8	927.4	526.0
21.9	435.5	14.0	448.1
926.1	931.4	914.5	931.9
53.1	432.4	44.4	428.6
