# opt_x	opt_y	sar_x	sar_y
517.3	99.8	502.0	97.6
801.5	954.6	837.5	945.7
180.8	913.7	172.9	918.5
170.4	725.3	168.1	739.1
558.1	866.5	565.4	864.4
779.7	961.8	841.9	960.8
178.6	857.1	185.7	852.2
532.0	932.9	541.3	932.2
389.1	687.5	423.0	707.2
628.8	49.7	709.0	42.8
54.1	858.0	52.6	322.4
899.9	247.1	890.9	354.5
167.0	875.9	146.9	875.3
474.3	637.0	516.0	636.5
562.8	990.5	569.2	984.2
446.1	653.8	454.9	686.9
894.4	515.0	889.5	527.1
65.9	20.7	93.2	12.0
617.2	158.0	676.0	158.0
67.0	883.7	57.0	886.1
908.4	17.1	890.9	17.1
617.0	946.3	644.5	944.6
554.2	724.5	576.9	722.4
468.0	825.1	474.6	828.0
467.6	833.0	475.8	842.3
568.7	743.1	590.3	740.3
511.3	624.0	542.1	643.4
954.7	466.5	958.3	476.8
813.8	945.9	859.2	930.1
569.2	13.0	584.9	 6.5
466.7	877.4	468.9	886.0
157.9	1010.1	150.6	1008.0
570.4	716.3	604.0	701.0
206.0	1011.9	243.0	1007.5
113.4	76.8	119.6	83.1
448.8	856.2	429.1	870.3
551.4	921.2	553.9	924.1
612.6	959.1	628.7	958.6
549.8	960.5	573.7	961.2
286.8	964.1	302.1	968.5
334.2	858.5	327.7	859.0
658.9	932.2	694.7	927.2
370.0	1003.3	390.6	1000.9
965.9	445.7	959.8	438.6
277.8	695.1	287.7	709.4
730.3	291.5	729.3	339.5
40.4	568.0	48.2	552.5
667.1	254.5	699.4	230.3
968.5	766.5	967.9	705.8
875.6	1007.1	884.8	995.6
875.1	514.8	875.3	536.5
582.5	931.7	621.3	925.6
838.5	959.0	852.7	952.6
926.6	450.4	931.5	447.3
969.2	986.0	973.8	977.9
147.4	996.2	154.6	993.4
669.0	983.1	689.1	977.0
125.3	890.6	117.5	882.1
970.5	1010.2	980.4	1003.1
584.2	727.5	617.9	723.9
73.5	713.9	76.3	726.6
993.6	36.4	987.1	33.6
671.3	617.2	698.2	631.7
915.0	525.5	909.5	527.1
144.5	981.4	140.9	972.7
867.5	529.7	869.3	520.3
601.2	308.9	595.1	321.8
234.0	809.6	229.3	828.8
455.3	907.7	435.4	909.8
545.1	717.4	564.7	721.1
239.1	822.1	241.8	839.9
460.3	911.9	464.8	915.0
591.1	1012.6	576.5	1006.8
685.5	945.9	722.0	933.5
591.6	1020.0	694.1	1018.5
459.9	951.9	439.9	954.5
593.9	738.1	624.5	747.0
983.9	56.2	979.3	64.4
437.2	964.0	423.9	971.1
597.4	38.5	631.4	38.6
136.1	141.5	135.2	145.3
918.7	146.8	903.8	151.5
985.1	415.7	976.9	419.1
904.3	243.2	900.5	262.6
246.9	874.5	262.8	873.9
94.0	711.6	94.2	730.2
457.9	875.5	448.6	886.3
881.4	568.8	879.9	620.9
567.4	769.0	579.4	786.4
748.8	930.1	764.9	920.2
335.5	676.5	342.6	679.9
618.1	29.0	654.8	23.0
382.8	840.5	385.7	853.5
515.9	550.3	547.2	591.3
384.2	683.8	413.7	695.9
339.1	701.8	338.5	720.6
227.5	874.5	219.9	868.0
166.7	859.4	156.7	857.9
228.9	856.5	223.4	860.5
562.1	631.7	603.1	629.1
972.6	761.0	976.9	271.8
552.1	111.5	608.9	113.9
455.9	795.1	451.7	822.5
