# opt_x	opt_y	sar_x	sar_y
976.6	626.5	977.5	600.2
605.2	894.9	580.3	891.2
630.3	975.1	622.5	969.3
216.6	805.6	242.3	812.8
607.0	138.1	574.1	132.4
224.0	536.8	241.5	530.5
613.0	82.3	395.1	64.0
613.6	64.9	595.5	72.8
690.7	935.8	737.4	927.7
224.5	444.2	237.9	468.3
590.1	311.7	581.6	315.3
801.7	924.9	226.8	914.8
1005.3	594.8	1006.2	592.7
530.2	652.8	520.2	658.5
621.0	92.6	404.9	82.3
548.7	13.3	547.0	18.5
704.5	164.5	684.4	179.2
368.9	994.5	378.5	992.6
37.1	615.2	35.7	611.0
113.7	598.2	125.0	606.3
264.7	544.7	271.9	538.4
986.2	517.0	986.0	502.4
261.0	325.8	423.6	797.2
1001.9	904.6	1002.4	925.5
60.7	991.7	49.6	990.7
435.1	581.7	448.7	572.2
106.9	564.5	116.3	556.6
524.9	621.9	515.0	619.7
591.4	80.0	569.8	94.1
711.3	889.6	715.5	889.6
414.9	911.9	454.8	910.7
235.3	554.4	255.3	558.3
686.2	123.7	436.6	117.2
 3.9	352.6	 3.2	377.9
104.0	839.7	107.5	815.1
250.1	864.1	290.4	839.7
470.5	333.8	485.6	319.8
11.7	691.5	10.1	731.9
