# opt_x	opt_y	sar_x	sar_y
436.5	76.5	441.5	78.5
247.5	900.5	253.5	899.5
902.5	61.5	901.5	59.5
 7.5	536.5	11.5	534.5
300.5	827.5	307.5	828.5
271.5	359.5	276.5	357.5
846.5	160.5	844.5	155.5
971.5	427.5	966.5	427.5
818.5	175.5	811.5	172.5
736.5	27.5	742.5	25.5
18.5	557.5	18.5	559.5
491.5	73.5	495.5	77.5
217.5	28.5	222.5	30.5
689.5	57.5	685.5	59.5
670.5	440.5	674.5	438.5
424.5	466.5	424.5	472.5
683.5	169.5	683.5	170.5
763.5	630.5	767.5	629.5
946.5	570.5	941.5	570.5
172.5	387.5	169.5	392.5
170.5	679.5	166.5	683.5
901.5	360.5	903.5	355.5
92.5	513.5	93.5	511.5
569.5	416.5	569.5	424.5
36.5	111.5	36.5	113.5
860.5	384.5	860.5	385.5
978.5	257.5	982.5	257.5
662.5	466.5	668.5	471.5
82.5	66.5	85.5	64.5
738.5	176.5	741.5	172.5
674.5	18.5	670.5	20.5
749.5	354.5	745.5	353.5
283.5	483.5	288.5	481.5
84.5	536.5	86.5	532.5
186.5	378.5	185.5	373.5
297.5	385.5	294.5	384.5
930.5	66.5	930.5	71.5
966.5	984.5	962.5	987.5
648.5	476.5	651.5	475.5
667.5	36.5	668.5	33.5
872.5	115.5	879.5	118.5
803.5	319.5	801.5	321.5
624.5	277.5	618.5	279.5
205.5	190.5	207.5	190.5
986.5	463.5	992.5	459.5
238.5	957.5	237.5	954.5
262.5	271.5	266.5	265.5
24.5	184.5	30.5	185.5
602.5	158.5	600.5	157.5
360.5	932.5	357.5	927.5
26.5	629.5	31.5	634.5
994.5	1000.5	997.5	999.5
988.5	475.5	990.5	479.5
400.5	472.5	400.5	465.5
100.5	520.5	98.5	519.5
366.5	80.5	367.5	79.5
646.5	57.5	647.5	63.5
316.5	419.5	318.5	422.5
407.5	246.5	408.5	253.5
91.5	242.5	97.5	247.5
941.5	185.5	945.5	185.5
1005.5	628.5	1005.5	626.5
113.5	307.5	114.5	311.5
155.5	39.5	149.5	35.5
107.5	297.5	103.5	296.5
876.5	397.5	883.5	399.5
100.5	365.5	95.5	362.5
770.5	32.5	770.5	30.5
892.5	95.5	892.5	92.5
993.5	756.5	990.5	751.5
108.5	360.5	110.5	357.5
1006.5	991.5	1008.5	994.5
814.5	55.5	813.5	54.5
51.5	220.5	49.5	221.5
752.5	134.5	757.5	134.5
837.5	22.5	837.5	23.5
412.5	342.5	416.5	346.5
1001.5	400.5	1005.5	398.5
357.5	209.5	351.5	208.5
552.5	397.5	557.5	397.5
823.5	12.5	821.5	11.5
656.5	311.5	660.5	306.5
250.5	921.5	254.5	927.5
839.5	200.5	833.5	198.5
864.5	612.5	861.5	610.5
490.5	409.5	485.5	411.5
74.5	354.5	72.5	353.5
994.5	629.5	993.5	624.5
342.5	365.5	343.5	362.5
785.5	347.5	789.5	349.5
483.5	399.5	482.5	404.5
908.5	457.5	913.5	459.5
299.5	876.5	296.5	873.5
342.5	350.5	344.5	346.5
196.5	457.5	197.5	455.5
999.5	599.5	995.5	594.5
409.5	352.5	405.5	350.5
865.5	975.5	864.5	971.5
766.5	555.5	771.5	558.5
496.5	790.5	489.5	788.5
22.5	537.5	23.5	540.5
758.5	415.5	753.5	412.5
188.5	753.5	185.5	751.5
911.5	577.5	911.5	584.5
425.5	421.5	425.5	422.5
315.5	883.5	317.5	887.5
493.5	386.5	495.5	389.5
583.5	389.5	576.5	386.5
551.5	390.5	558.5	389.5
212.5	352.5	213.5	349.5
437.5	389.5	440.5	390.5
953.5	368.5	950.5	362.5
709.5	968.5	706.5	965.5
887.5	812.5	885.5	806.5
139.5	511.5	138.5	517.5
271.5	492.5	276.5	488.5
776.5	972.5	771.5	971.5
764.5	638.5	765.5	637.5
779.5	562.5	783.5	565.5
820.5	602.5	820.5	598.5
599.5	921.5	594.5	926.5
320.5	415.5	317.5	413.5
915.5	604.5	914.5	598.5
355.5	1018.5	359.5	1015.5
306.5	665.5	306.5	673.5
255.5	356.5	259.5	361.5
197.5	788.5	198.5	787.5
761.5	971.5	761.5	964.5
1001.5	659.5	1006.5	660.5
913.5	379.5	918.5	380.5
887.5	693.5	887.5	690.5
121.5	729.5	115.5	731.5
959.5	812.5	958.5	819.5
869.5	876.5	869.5	869.5
1008.5	1002.5	1002.5	1002.5
866.5	458.5	866.5	457.5
342.5	375.5	336.5	376.5
955.5	486.5	954.5	485.5
363.5	394.5	365.5	392.5
999.5	650.5	998.5	653.5
757.5	636.5	752.5	637.5
145.5	480.5	143.5	473.5
528.5	407.5	526.5	413.5
121.5	524.5	121.5	526.5
950.5	535.5	956.5	539.5
1001.5	388.5	1003.5	389.5
945.5	1003.5	942.5	1003.5
192.5	368.5	197.5	367.5
1005.5	461.5	1010.5	462.5
872.5	960.5	875.5	954.5
307.5	889.5	307.5	882.5
164.5	458.5	162.5	461.5
775.5	590.5	776.5	588.5
948.5	559.5	941.5	560.5
859.5	985.5	855.5	990.5
966.5	529.5	970.5	532.5
185.5	395.5	185.5	393.5
999.5	669.5	998.5	664.5
169.5	457.5	176.5	460.5
986.5	443.5	984.5	437.5
575.5	356.5	577.5	354.5
83.5	352.5	84.5	353.5
443.5	510.5	442.5	503.5
449.5	461.5	449.5	464.5
341.5	991.5	343.5	987.5
540.5	919.5	533.5	916.5
715.5	360.5	717.5	361.5
100.5	355.5	101.5	349.5
963.5	388.5	965.5	388.5
240.5	963.5	237.5	963.5
272.5	980.5	271.5	979.5
768.5	344.5	767.5	340.5
922.5	1003.5	923.5	997.5
226.5	888.5	222.5	889.5
500.5	399.5	500.5	402.5
1007.5	649.5	1003.5	648.5
674.5	525.5	675.5	523.5
731.5	971.5	734.5	964.5
169.5	436.5	163.5	431.5
1009.5	922.5	1007.5	919.5
393.5	428.5	392.5	421.5
816.5	559.5	818.5	562.5
944.5	816.5	940.5	817.5
295.5	1013.5	296.5	1011.5
975.5	923.5	974.5	925.5
50.5	621.5	50.5	625.5
921.5	873.5	926.5	874.5
403.5	401.5	399.5	397.5
954.5	880.5	958.5	878.5
967.5	452.5	973.5	450.5
381.5	395.5	382.5	397.5
251.5	839.5	254.5	841.5
903.5	464.5	903.5	468.5
384.5	427.5	381.5	421.5
159.5	732.5	157.5	730.5
324.5	824.5	328.5	828.5
734.5	657.5	732.5	658.5
814.5	615.5	818.5	616.5
629.5	960.5	627.5	962.5
936.5	756.5	937.5	758.5
928.5	600.5	928.5	592.5
895.5	430.5	893.5	432.5
953.5	894.5	953.5	891.5
905.5	648.5	906.5	653.5
263.5	664.5	266.5	662.5
792.5	553.5	796.5	550.5
884.5	665.5	881.5	669.5
859.5	392.5	861.5	391.5
349.5	511.5	352.5	513.5
611.5	735.5	610.5	731.5
947.5	687.5	950.5	689.5
840.5	698.5	845.5	695.5
939.5	385.5	937.5	388.5
293.5	531.5	298.5	529.5
298.5	891.5	296.5	894.5
878.5	512.5	881.5	505.5
788.5	642.5	784.5	641.5
806.5	584.5	808.5	586.5
220.5	846.5	227.5	846.5
218.5	903.5	216.5	905.5
409.5	660.5	409.5	656.5
937.5	363.5	935.5	361.5
990.5	528.5	989.5	523.5
176.5	358.5	176.5	364.5
47.5	628.5	45.5	631.5
858.5	555.5	855.5	554.5
830.5	549.5	829.5	545.5
971.5	821.5	968.5	819.5
933.5	513.5	935.5	510.5
203.5	767.5	204.5	762.5
934.5	1005.5	936.5	1001.5
945.5	723.5	938.5	723.5
682.5	953.5	682.5	953.5
961.5	923.5	967.5	921.5
229.5	405.5	231.5	401.5
496.5	422.5	497.5	416.5
166.5	417.5	172.5	413.5
887.5	360.5	886.5	358.5
815.5	642.5	817.5	642.5
919.5	680.5	926.5	680.5
