# opt_x	opt_y	sar_x	sar_y
896.3	1008.4	896.7	1009.6
69.9	288.6	74.7	286.3
401.1	889.0	398.4	891.6
786.3	429.3	782.9	427.1
784.4	568.4	785.8	568.6
900.0	51.3	899.4	49.3
902.5	523.2	902.3	519.0
407.9	27.3	411.0	29.0
981.7	975.9	983.2	973.5
981.6	986.7	981.6	989.3
980.0	114.9	979.0	116.0
695.6	407.0	697.7	411.5
904.9	442.9	905.4	437.7
905.7	375.5	907.9	373.4
410.4	49.4	411.7	53.9
587.6	 5.8	590.0	 9.0
587.3	995.8	589.5	997.9
700.0	97.0	705.1	94.7
581.9	397.0	583.9	397.5
910.5	952.0	912.6	951.3
702.4	213.2	705.5	216.2
421.7	840.4	420.5	837.0
911.4	395.7	911.2	394.0
422.2	379.2	423.0	379.9
422.6	1000.2	423.3	1000.0
92.0	172.0	96.8	172.2
204.2	348.6	207.6	351.7
95.0	762.2	98.7	760.4
425.2	778.3	427.0	782.0
569.4	403.6	573.4	404.3
967.0	918.5	966.3	921.3
914.2	910.9	914.3	909.0
774.2	425.2	778.1	422.1
914.7	449.9	917.6	450.5
965.3	1008.5	966.8	1007.1
193.9	163.5	194.2	163.2
193.4	237.1	196.8	238.2
916.2	402.4	917.4	398.3
431.9	186.1	431.7	184.8
716.1	58.4	718.6	53.8
433.1	383.2	428.8	385.1
190.0	985.8	185.4	983.7
105.9	297.6	102.0	300.3
769.7	333.6	772.1	332.1
188.0	859.5	187.8	855.9
769.0	975.5	767.5	973.0
768.4	323.5	767.0	325.3
960.6	521.8	966.0	524.2
958.4	223.7	960.1	227.0
957.9	27.5	957.1	25.9
726.2	999.2	723.6	997.2
448.7	326.0	449.2	328.5
762.4	450.8	763.5	451.6
173.4	1012.2	172.8	1009.6
761.2	318.1	758.6	317.7
928.5	872.6	923.7	873.6
728.7	962.0	732.5	962.8
929.6	24.2	929.6	21.9
453.7	372.2	451.2	373.3
730.4	804.0	733.1	800.5
730.6	574.3	735.9	572.9
732.6	897.3	732.7	901.6
949.5	225.0	949.1	223.2
949.0	386.9	949.1	382.9
734.8	282.4	737.6	281.9
947.8	23.0	946.9	26.1
516.5	171.4	518.0	170.8
511.5	980.9	513.9	980.9
933.9	229.9	935.1	229.9
934.1	892.9	934.5	888.4
475.7	367.7	473.3	369.0
945.6	204.4	945.1	205.6
740.4	55.6	743.8	57.3
945.1	404.0	946.1	406.9
944.6	220.4	942.2	223.6
136.0	313.9	136.4	310.6
749.2	309.3	752.4	309.8
495.9	975.1	491.6	975.3
938.7	141.4	936.6	142.9
941.4	195.4	941.6	193.4
941.6	181.9	945.8	182.2
143.4	620.3	144.7	616.4
492.6	916.8	490.0	915.2
844.1	74.4	844.9	71.9
841.9	363.3	843.6	369.0
13.2	122.5	 8.7	125.6
328.9	357.8	331.9	361.3
296.9	338.4	300.1	333.9
651.4	30.5	647.5	31.3
833.1	490.0	836.1	487.4
483.4	223.4	486.1	226.0
1011.2	957.1	1006.4	953.8
671.4	159.6	676.2	158.9
673.5	89.2	671.5	90.1
482.6	368.3	481.2	366.7
673.6	142.0	676.2	140.2
820.7	382.7	821.2	380.6
936.2	19.5	935.3	15.5
1006.3	930.3	1004.4	930.1
869.0	63.7	869.0	63.3
869.7	423.3	874.6	424.9
279.6	581.4	281.9	578.0
366.9	355.7	366.5	353.2
473.8	352.3	478.1	350.6
473.4	325.6	471.7	321.4
880.5	504.5	879.3	499.0
995.5	272.8	993.7	274.6
933.4	384.7	937.9	382.0
932.4	329.5	934.2	331.6
885.6	460.5	882.3	456.1
990.7	922.6	986.9	924.5
384.8	873.7	380.9	873.8
793.2	431.4	798.6	430.2
388.6	885.5	388.6	887.0
685.7	16.3	689.7	19.9
458.8	306.5	459.0	306.1
457.9	274.7	461.4	272.0
986.7	949.1	990.8	946.3
892.1	516.1	889.3	518.2
951.2	945.9	947.8	946.2
238.9	268.7	235.3	269.5
605.6	726.5	604.9	725.8
454.3	324.3	458.0	324.4
401.9	334.1	402.5	337.6
899.9	460.7	903.6	464.7
74.2	292.4	74.1	297.9
760.7	794.4	760.1	790.2
409.9	783.3	411.1	785.9
76.8	149.9	75.6	155.8
412.4	883.3	416.5	884.3
977.4	907.1	976.4	911.1
417.4	363.1	417.8	367.2
701.9	407.3	702.4	401.9
972.5	291.3	973.7	291.1
771.9	20.5	772.4	23.1
713.8	372.5	711.9	375.7
444.6	338.2	444.1	332.4
430.7	164.1	434.2	163.5
716.7	197.2	721.3	197.9
434.9	46.0	440.0	43.1
921.6	990.6	917.5	994.1
665.1	35.3	661.7	39.9
851.5	376.2	854.6	376.1
438.5	344.3	438.3	346.9
940.8	898.7	941.2	899.9
852.6	392.1	847.6	391.1
852.7	224.7	857.5	225.2
666.4	1000.1	669.2	996.7
659.1	73.1	661.1	73.8
328.6	71.0	332.9	73.1
554.3	989.5	552.9	985.3
191.3	102.6	187.7	107.2
651.4	12.7	649.8	11.7
671.0	30.8	672.6	28.9
335.0	563.0	330.4	561.4
194.0	326.2	195.2	328.0
292.8	294.4	288.8	296.3
923.1	382.7	921.4	383.4
178.1	279.7	174.9	283.7
345.9	265.1	342.7	261.4
98.9	598.0	97.7	594.9
774.6	312.5	776.0	308.8
285.0	74.2	286.5	73.8
1004.9	1008.3	1006.3	1010.2
967.6	238.8	972.3	241.5
201.7	146.3	204.6	146.2
640.8	70.6	641.9	69.2
355.7	974.1	351.2	973.3
971.4	54.4	968.8	54.6
925.3	444.0	925.3	446.0
208.6	890.4	208.9	887.5
908.9	925.4	912.8	923.6
1001.9	345.1	1004.0	350.0
776.5	49.1	776.2	50.0
633.9	80.6	631.9	78.5
977.2	235.4	978.0	236.2
474.4	289.4	471.0	294.0
996.8	994.5	992.8	998.7
933.6	907.1	930.0	910.6
470.4	723.2	474.2	721.6
384.3	795.0	382.6	790.2
453.0	792.5	453.6	792.9
55.5	484.9	58.1	484.0
988.1	288.5	988.8	289.1
615.6	17.5	612.3	17.0
891.2	391.1	889.0	392.7
897.7	243.8	894.3	245.4
688.6	32.3	686.2	33.6
68.1	985.2	67.0	987.8
582.0	904.4	578.7	906.5
75.8	174.5	78.1	177.0
342.0	988.0	338.3	988.7
599.4	121.2	601.6	117.6
784.8	830.2	781.2	828.0
346.0	846.1	348.5	848.2
