# opt_x	opt_y	sar_x	sar_y
40.5	48.5	39.5	50.5
880.5	222.5	871.5	223.5
942.5	309.5	947.5	308.5
690.5	71.5	694.5	72.5
978.5	161.5	978.5	163.5
985.5	275.5	983.5	275.5
690.5	87.5	690.5	84.5
700.5	197.5	700.5	196.5
842.5	113.5	842.5	122.5
792.5	129.5	790.5	128.5
690.5	423.5	688.5	421.5
512.5	186.5	519.5	188.5
1004.5	497.5	1001.5	499.5
919.5	21.5	917.5	19.5
906.5	10.5	900.5	 5.5
893.5	33.5	894.5	33.5
70.5	198.5	70.5	199.5
1010.5	187.5	1011.5	188.5
543.5	241.5	548.5	244.5
846.5	297.5	841.5	289.5
753.5	127.5	755.5	129.5
997.5	187.5	992.5	190.5
1011.5	422.5	1016.5	424.5
650.5	445.5	657.5	451.5
727.5	125.5	727.5	127.5
1002.5	149.5	1001.5	148.5
1017.5	62.5	1010.5	68.5
999.5	195.5	1003.5	194.5
708.5	250.5	703.5	252.5
544.5	212.5	543.5	214.5
902.5	438.5	903.5	437.5
958.5	151.5	963.5	152.5
851.5	185.5	860.5	181.5
635.5	405.5	634.5	408.5
957.5	336.5	956.5	337.5
1000.5	16.5	995.5	18.5
890.5	66.5	888.5	57.5
865.5	278.5	864.5	282.5
736.5	97.5	735.5	97.5
196.5	199.5	200.5	201.5
1011.5	153.5	1008.5	160.5
750.5	181.5	752.5	184.5
792.5	176.5	790.5	170.5
933.5	121.5	934.5	125.5
818.5	186.5	819.5	184.5
739.5	326.5	739.5	322.5
16.5	172.5	16.5	168.5
772.5	115.5	781.5	111.5
952.5	80.5	953.5	79.5
603.5	482.5	599.5	483.5
888.5	265.5	887.5	266.5
979.5	269.5	981.5	268.5
934.5	136.5	933.5	137.5
920.5	118.5	924.5	125.5
748.5	132.5	750.5	135.5
751.5	406.5	755.5	403.5
994.5	479.5	991.5	481.5
681.5	467.5	686.5	472.5
714.5	340.5	715.5	343.5
899.5	91.5	898.5	98.5
812.5	349.5	805.5	349.5
837.5	325.5	829.5	327.5
782.5	348.5	785.5	349.5
951.5	391.5	953.5	396.5
940.5	301.5	945.5	297.5
786.5	251.5	785.5	255.5
950.5	63.5	955.5	68.5
1003.5	 4.5	1003.5	 4.5
931.5	200.5	932.5	203.5
738.5	134.5	735.5	135.5
882.5	157.5	879.5	156.5
687.5	303.5	684.5	304.5
840.5	476.5	839.5	477.5
993.5	149.5	990.5	147.5
978.5	261.5	978.5	262.5
727.5	98.5	728.5	95.5
749.5	147.5	746.5	146.5
816.5	163.5	815.5	163.5
999.5	72.5	996.5	75.5
745.5	503.5	740.5	504.5
168.5	160.5	170.5	162.5
979.5	126.5	973.5	125.5
934.5	 6.5	935.5	 5.5
1007.5	144.5	1008.5	144.5
786.5	284.5	791.5	286.5
891.5	191.5	888.5	188.5
925.5	442.5	928.5	445.5
774.5	306.5	771.5	309.5
942.5	330.5	941.5	333.5
900.5	42.5	898.5	41.5
578.5	465.5	574.5	471.5
545.5	235.5	553.5	236.5
926.5	92.5	928.5	90.5
855.5	253.5	856.5	251.5
814.5	314.5	815.5	312.5
713.5	188.5	710.5	187.5
639.5	77.5	641.5	83.5
906.5	139.5	914.5	141.5
975.5	72.5	978.5	73.5
267.5	128.5	268.5	133.5
990.5	94.5	987.5	93.5
762.5	258.5	761.5	265.5
1012.5	27.5	1013.5	26.5
1005.5	76.5	1009.5	74.5
694.5	196.5	691.5	196.5
566.5	203.5	574.5	204.5
890.5	177.5	887.5	177.5
725.5	196.5	722.5	197.5
1018.5	176.5	1018.5	167.5
551.5	197.5	556.5	198.5
747.5	80.5	746.5	77.5
646.5	74.5	648.5	83.5
933.5	150.5	930.5	147.5
968.5	42.5	967.5	48.5
40.5	84.5	38.5	89.5
1015.5	491.5	1016.5	498.5
659.5	201.5	661.5	199.5
633.5	398.5	636.5	389.5
758.5	460.5	758.5	462.5
929.5	278.5	926.5	280.5
850.5	368.5	845.5	368.5
723.5	454.5	722.5	452.5
802.5	128.5	798.5	132.5
313.5	167.5	318.5	166.5
270.5	157.5	272.5	156.5
719.5	185.5	717.5	187.5
830.5	242.5	827.5	241.5
908.5	16.5	910.5	17.5
907.5	47.5	907.5	50.5
119.5	222.5	113.5	217.5
959.5	109.5	961.5	117.5
922.5	53.5	924.5	54.5
724.5	56.5	719.5	50.5
241.5	84.5	245.5	89.5
812.5	180.5	805.5	177.5
863.5	309.5	864.5	307.5
998.5	443.5	1005.5	441.5
822.5	511.5	821.5	509.5
651.5	473.5	650.5	473.5
937.5	46.5	933.5	41.5
950.5	113.5	949.5	116.5
954.5	310.5	956.5	309.5
876.5	299.5	877.5	297.5
831.5	216.5	830.5	216.5
914.5	188.5	913.5	188.5
939.5	11.5	942.5	13.5
666.5	76.5	662.5	68.5
798.5	374.5	798.5	374.5
825.5	305.5	823.5	306.5
263.5	174.5	264.5	173.5
675.5	405.5	684.5	405.5
882.5	170.5	884.5	169.5
949.5	247.5	949.5	252.5
925.5	68.5	922.5	63.5
959.5	182.5	958.5	188.5
894.5	115.5	902.5	116.5
35.5	68.5	27.5	68.5
833.5	169.5	829.5	170.5
723.5	428.5	720.5	428.5
724.5	379.5	721.5	381.5
889.5	323.5	884.5	325.5
693.5	48.5	690.5	46.5
1010.5	275.5	1011.5	269.5
945.5	153.5	941.5	144.5
865.5	327.5	866.5	330.5
651.5	48.5	652.5	55.5
912.5	169.5	913.5	172.5
939.5	185.5	938.5	184.5
937.5	90.5	933.5	89.5
