# opt_x	opt_y	sar_x	sar_y
140.5	471.5	140.5	475.5
722.5	334.5	721.5	338.5
101.5	279.5	97.5	277.5
956.5	170.5	956.5	179.5
385.5	307.5	379.5	305.5
40.5	168.5	44.5	167.5
922.5	443.5	927.5	448.5
258.5	371.5	266.5	375.5
869.5	491.5	874.5	491.5
753.5	209.5	748.5	207.5
581.5	433.5	579.5	433.5
662.5	11.5	657.5	18.5
83.5	313.5	88.5	318.5
192.5	402.5	194.5	411.5
107.5	136.5	105.5	139.5
704.5	336.5	696.5	341.5
26.5	271.5	26.5	262.5
779.5	396.5	785.5	395.5
943.5	138.5	938.5	131.5
 9.5	544.5	13.5	551.5
461.5	20.5	456.5	22.5
 4.5	99.5	 5.5	96.5
358.5	10.5	358.5	 9.5
176.5	334.5	168.5	339.5
653.5	123.5	659.5	126.5
157.5	155.5	162.5	153.5
678.5	203.5	683.5	205.5
986.5	330.5	996.5	330.5
695.5	213.5	689.5	213.5
441.5	111.5	446.5	107.5
257.5	476.5	254.5	472.5
264.5	437.5	262.5	435.5
462.5	329.5	470.5	332.5
242.5	764.5	242.5	764.5
211.5	423.5	209.5	425.5
107.5	153.5	101.5	158.5
355.5	277.5	355.5	279.5
172.5	387.5	172.5	384.5
69.5	332.5	71.5	328.5
790.5	248.5	792.5	253.5
676.5	358.5	675.5	361.5
489.5	484.5	491.5	478.5
905.5	210.5	908.5	211.5
971.5	223.5	976.5	229.5
477.5	166.5	470.5	169.5
712.5	196.5	710.5	196.5
266.5	391.5	271.5	394.5
208.5	432.5	206.5	431.5
227.5	149.5	228.5	150.5
257.5	76.5	256.5	76.5
672.5	188.5	676.5	188.5
392.5	155.5	397.5	155.5
64.5	331.5	62.5	335.5
956.5	108.5	961.5	113.5
664.5	187.5	668.5	186.5
745.5	344.5	742.5	339.5
806.5	141.5	806.5	144.5
923.5	228.5	914.5	228.5
63.5	754.5	61.5	763.5
666.5	199.5	665.5	195.5
733.5	108.5	728.5	105.5
359.5	309.5	359.5	305.5
710.5	212.5	716.5	207.5
859.5	232.5	857.5	227.5
84.5	439.5	86.5	437.5
325.5	365.5	333.5	362.5
659.5	72.5	656.5	66.5
784.5	68.5	791.5	68.5
55.5	430.5	49.5	426.5
590.5	467.5	589.5	472.5
717.5	75.5	719.5	78.5
455.5	131.5	451.5	129.5
552.5	14.5	558.5	14.5
534.5	761.5	535.5	757.5
180.5	455.5	187.5	457.5
280.5	216.5	284.5	215.5
630.5	390.5	631.5	395.5
951.5	377.5	945.5	376.5
207.5	485.5	202.5	487.5
193.5	371.5	196.5	373.5
515.5	477.5	508.5	472.5
373.5	317.5	374.5	319.5
174.5	407.5	175.5	415.5
496.5	56.5	498.5	52.5
222.5	132.5	220.5	136.5
771.5	767.5	765.5	762.5
885.5	110.5	890.5	113.5
716.5	65.5	725.5	64.5
248.5	265.5	246.5	266.5
38.5	278.5	39.5	287.5
43.5	457.5	40.5	458.5
910.5	429.5	905.5	432.5
803.5	313.5	804.5	308.5
260.5	331.5	260.5	332.5
402.5	282.5	404.5	289.5
10.5	386.5	11.5	389.5
272.5	190.5	279.5	187.5
339.5	479.5	336.5	470.5
750.5	405.5	741.5	404.5
281.5	43.5	288.5	42.5
152.5	175.5	161.5	171.5
121.5	290.5	127.5	289.5
490.5	155.5	489.5	154.5
340.5	53.5	347.5	50.5
815.5	104.5	818.5	113.5
480.5	146.5	479.5	152.5
162.5	258.5	161.5	259.5
770.5	222.5	772.5	217.5
173.5	349.5	179.5	344.5
97.5	399.5	98.5	397.5
676.5	175.5	678.5	169.5
1002.5	425.5	997.5	427.5
402.5	105.5	403.5	105.5
339.5	145.5	345.5	144.5
635.5	428.5	638.5	421.5
437.5	320.5	433.5	318.5
268.5	231.5	271.5	238.5
203.5	201.5	211.5	202.5
938.5	118.5	936.5	121.5
232.5	373.5	238.5	377.5
164.5	309.5	163.5	315.5
721.5	494.5	726.5	496.5
367.5	764.5	373.5	760.5
190.5	394.5	195.5	391.5
1014.5	368.5	1014.5	375.5
664.5	459.5	665.5	456.5
464.5	151.5	461.5	150.5
573.5	153.5	571.5	149.5
645.5	448.5	643.5	444.5
390.5	483.5	387.5	481.5
580.5	 5.5	580.5	 8.5
654.5	310.5	649.5	317.5
782.5	426.5	790.5	428.5
633.5	30.5	638.5	30.5
537.5	415.5	529.5	414.5
837.5	1005.5	839.5	1006.5
106.5	217.5	114.5	212.5
413.5	498.5	415.5	499.5
947.5	407.5	943.5	416.5
 4.5	241.5	 3.5	248.5
284.5	295.5	282.5	289.5
350.5	197.5	349.5	201.5
399.5	46.5	403.5	46.5
914.5	251.5	911.5	259.5
946.5	56.5	944.5	56.5
755.5	41.5	753.5	39.5
447.5	360.5	447.5	362.5
124.5	457.5	124.5	466.5
446.5	189.5	445.5	194.5
51.5	353.5	51.5	357.5
534.5	424.5	538.5	426.5
334.5	59.5	340.5	63.5
667.5	79.5	665.5	84.5
385.5	502.5	384.5	498.5
97.5	462.5	104.5	455.5
39.5	480.5	40.5	489.5
677.5	338.5	676.5	341.5
324.5	184.5	321.5	187.5
81.5	35.5	88.5	34.5
434.5	57.5	437.5	56.5
 3.5	306.5	 3.5	308.5
484.5	499.5	482.5	498.5
185.5	425.5	182.5	430.5
15.5	360.5	21.5	357.5
977.5	85.5	978.5	82.5
384.5	184.5	389.5	186.5
43.5	299.5	35.5	300.5
899.5	233.5	897.5	228.5
174.5	 7.5	177.5	 9.5
755.5	420.5	746.5	417.5
343.5	152.5	350.5	151.5
493.5	347.5	492.5	344.5
167.5	437.5	168.5	437.5
