# opt_x	opt_y	sar_x	sar_y
298.6	288.7	301.0	286.8
195.4	504.3	201.7	498.4
118.9	431.8	116.9	430.1
593.9	813.2	594.3	811.5
297.6	362.2	301.2	364.8
121.7	546.2	122.8	541.8
227.6	944.9	229.2	940.9
875.9	64.9	876.6	61.3
596.7	597.4	589.7	596.9
295.0	367.5	291.8	368.1
194.8	297.2	188.6	292.5
728.7	424.0	732.1	423.7
125.2	809.9	122.0	810.6
26.9	1017.1	25.6	1010.8
599.9	411.9	606.7	415.4
127.1	388.3	130.3	390.6
228.4	453.7	221.6	452.7
128.0	474.1	129.2	472.2
461.8	455.6	461.6	453.5
292.2	194.1	298.1	193.7
129.1	499.5	127.7	496.9
291.1	337.1	289.7	335.4
130.7	 8.6	134.6	 4.8
26.2	854.7	25.8	859.0
24.7	471.0	19.9	470.6
132.9	704.9	127.3	707.0
380.5	263.5	381.9	272.2
134.3	857.4	136.3	862.1
611.3	200.5	613.2	206.0
23.0	943.5	26.0	940.1
135.1	696.3	138.5	693.9
191.9	464.4	193.5	468.3
229.2	511.9	228.3	515.1
136.1	465.2	140.3	466.0
980.6	600.3	984.0	598.7
229.3	799.0	225.5	798.4
137.6	718.9	132.1	723.1
138.0	325.6	142.3	326.0
229.3	603.0	226.5	603.3
284.0	344.2	283.3	337.1
283.7	514.2	283.9	509.9
727.9	412.7	725.1	416.2
191.5	793.5	190.6	795.1
278.7	221.1	279.4	221.7
19.6	390.2	21.2	397.9
856.8	361.2	849.5	358.9
144.5	710.8	140.2	705.0
278.2	975.5	276.7	968.2
629.4	798.1	623.1	798.0
276.2	785.6	279.6	784.4
146.5	879.2	147.6	884.3
275.7	344.1	272.9	342.2
275.1	268.9	267.6	272.4
147.4	865.2	142.9	863.1
147.7	994.4	150.3	992.9
189.3	925.5	185.0	924.8
233.7	418.0	233.5	425.1
851.5	712.1	849.5	705.8
636.3	395.5	629.9	397.4
273.7	163.6	275.5	159.2
402.3	200.5	398.4	201.0
272.5	369.0	273.8	366.7
270.6	486.2	274.2	485.4
444.9	511.6	445.2	512.4
17.4	964.5	20.5	964.9
443.6	454.4	448.0	454.9
188.2	777.6	192.2	777.3
153.9	806.4	156.4	803.0
263.8	699.1	265.3	696.7
989.0	563.4	991.6	571.7
263.2	964.2	256.4	960.2
840.9	395.0	842.2	397.4
15.1	310.5	13.7	305.7
15.1	570.0	15.8	572.7
 7.4	638.5	10.0	630.4
14.3	506.2	10.8	510.4
13.7	763.1	 8.0	764.1
159.0	732.4	162.6	737.2
159.1	835.1	153.7	832.9
186.8	786.0	183.7	786.5
262.1	164.3	266.4	170.7
160.5	819.8	159.5	822.2
160.6	396.5	158.8	397.8
793.6	703.2	798.1	701.5
435.9	430.1	440.6	424.3
261.9	68.7	261.5	67.8
434.1	449.3	441.2	445.8
793.9	608.2	789.0	614.7
260.5	1011.9	261.9	1011.7
161.4	688.2	161.4	684.9
714.6	120.0	716.2	113.7
185.8	813.1	182.7	809.4
163.3	944.1	161.7	947.0
259.7	919.5	266.1	917.3
 7.7	539.6	14.5	537.1
237.3	898.1	240.2	905.2
830.6	810.9	831.6	815.9
675.6	110.3	672.6	114.6
258.0	814.0	260.4	815.4
257.8	215.3	259.5	212.2
257.4	741.8	252.4	734.9
12.4	739.6	 8.4	737.9
165.7	249.9	161.0	248.0
166.0	408.2	165.2	401.6
428.6	643.4	436.2	645.0
826.1	946.4	824.9	952.3
396.2	991.0	387.3	992.3
237.9	190.8	235.8	191.2
167.7	505.1	170.5	499.4
425.8	750.2	432.2	747.8
184.5	413.7	183.4	412.5
11.2	669.3	15.1	670.2
254.3	835.3	251.9	840.6
682.4	656.4	685.4	650.1
170.9	478.9	172.9	474.7
239.2	306.3	244.1	303.3
251.5	763.1	252.7	760.7
686.6	326.3	695.1	325.6
423.9	834.9	418.9	829.8
173.5	566.9	177.9	567.9
184.1	702.9	190.9	704.8
183.9	846.9	180.9	847.8
249.6	213.9	254.0	210.4
810.4	1013.9	818.1	1014.0
704.3	942.9	704.1	937.8
176.8	464.9	167.8	464.6
693.0	104.9	698.4	106.2
695.8	450.3	693.5	446.8
806.5	791.1	804.7	792.9
246.6	755.7	240.7	754.6
178.8	902.0	179.4	893.2
1000.6	902.6	1005.8	903.7
241.4	183.7	239.7	186.2
183.4	468.0	186.7	466.5
245.1	648.1	240.5	648.2
183.3	761.7	182.1	758.3
244.8	981.8	243.7	979.5
698.5	825.3	698.4	819.9
797.8	92.0	799.5	90.2
241.9	284.3	244.6	283.8
241.8	781.9	235.6	777.6
182.0	439.1	177.7	439.2
352.0	641.8	351.8	642.4
338.0	676.3	338.2	671.6
193.2	721.0	186.8	724.9
600.4	902.9	595.9	895.8
206.3	557.5	200.1	558.5
906.2	454.4	907.5	457.8
28.3	673.0	24.4	673.4
274.6	875.9	269.9	879.6
81.5	574.9	75.9	575.0
294.5	706.6	288.0	700.5
994.2	874.1	993.1	868.6
 8.8	797.0	 9.0	799.9
920.7	371.2	916.0	364.7
241.2	611.6	235.6	612.9
