# opt_x	opt_y	sar_x	sar_y
860.1	890.9	861.3	891.7
860.8	206.3	860.7	210.1
861.2	60.0	855.2	59.8
237.8	811.5	242.8	812.3
465.9	394.4	464.1	396.5
992.6	435.5	984.9	437.5
992.4	798.6	998.4	798.4
343.6	595.6	347.1	590.3
341.4	980.3	340.7	974.4
478.2	307.9	472.1	304.4
480.4	314.8	480.5	323.4
759.3	637.2	765.5	636.8
47.6	158.2	46.3	153.5
757.3	366.5	753.7	367.1
986.4	401.5	991.0	401.8
486.2	330.2	479.4	334.2
982.0	47.8	986.8	48.1
60.0	27.9	59.6	31.1
162.0	447.2	158.3	445.6
888.4	281.5	887.1	277.6
494.0	329.9	501.3	333.1
745.2	52.2	741.0	45.9
252.0	943.8	257.4	941.5
69.2	62.7	72.8	64.5
744.3	620.9	738.2	624.4
743.7	649.8	737.8	643.2
737.3	261.0	738.5	261.6
155.9	726.5	159.9	722.8
73.0	343.2	66.9	343.6
905.4	465.0	897.5	469.1
732.0	651.4	727.1	653.7
151.1	459.6	153.4	460.1
908.0	451.2	905.6	455.2
967.7	539.9	969.2	541.0
322.1	215.5	315.8	214.7
143.1	991.2	142.7	987.7
716.2	972.1	713.4	970.3
715.0	339.0	715.7	335.0
264.2	55.3	273.1	55.9
79.6	240.0	85.6	244.0
526.4	43.6	527.1	45.8
80.4	312.4	76.9	312.9
923.7	213.4	922.0	212.2
317.3	569.3	313.1	570.7
316.9	78.4	322.9	78.2
269.3	38.4	264.2	34.7
314.0	232.7	311.1	231.9
313.5	40.7	313.5	40.6
92.1	327.4	90.4	322.4
311.9	962.3	311.7	959.9
94.5	76.9	97.1	79.3
128.6	526.5	126.2	532.6
99.4	282.2	101.7	283.0
681.1	961.4	684.1	967.5
953.8	902.3	956.1	898.0
105.1	460.7	98.0	457.4
107.6	521.2	103.1	519.5
295.6	288.1	295.3	282.3
118.9	473.8	118.8	472.4
645.3	317.4	643.6	312.7
648.1	467.8	649.4	469.7
659.0	170.4	657.5	173.5
651.1	310.2	648.9	312.2
947.4	687.5	948.6	681.6
115.1	308.8	115.9	316.6
647.3	394.9	648.4	394.3
949.3	306.0	945.4	302.4
817.7	635.9	817.7	637.3
808.5	177.5	806.1	176.4
295.8	321.7	298.9	326.1
941.8	168.6	940.9	169.5
832.1	182.1	834.4	177.7
406.1	59.4	400.8	61.0
415.2	85.8	419.3	83.9
791.0	144.8	796.5	151.7
1008.6	202.7	1006.4	201.2
790.7	573.1	794.5	573.5
841.7	27.1	838.8	32.2
842.3	283.3	835.9	279.5
842.6	253.0	836.7	254.7
616.1	59.2	614.5	63.7
939.4	649.5	938.3	649.8
938.9	78.8	938.4	73.0
128.4	498.0	126.0	497.8
848.5	292.8	848.1	295.0
603.1	290.4	609.0	284.9
308.6	652.6	304.1	648.9
96.3	35.8	96.6	40.0
853.0	279.8	856.8	280.6
854.6	302.2	852.4	303.6
958.6	420.5	960.8	420.4
998.5	212.0	999.0	205.9
29.4	168.6	28.3	170.9
859.4	286.8	861.7	288.4
996.5	386.9	997.0	388.1
175.1	383.2	181.1	382.1
174.3	1010.7	174.4	1017.1
961.3	843.1	954.9	845.9
87.5	332.9	90.8	332.7
764.5	86.9	766.6	81.7
44.0	644.7	45.4	640.5
245.8	155.4	249.4	156.9
165.3	614.1	164.5	609.0
989.6	101.4	990.5	100.0
165.0	335.8	160.6	335.5
924.4	295.0	921.2	292.2
752.0	51.7	757.9	50.3
918.6	679.3	923.1	676.5
891.8	993.2	893.9	984.9
977.6	56.3	979.9	58.4
250.5	46.2	254.3	44.9
912.9	482.7	907.1	479.7
967.7	492.5	971.5	494.2
507.3	423.5	506.8	420.7
950.2	73.2	955.6	72.0
991.7	995.3	988.8	996.5
963.2	918.7	958.8	920.0
781.5	97.6	786.4	98.3
690.4	594.2	690.7	591.5
968.4	77.3	969.4	73.3
329.0	63.4	334.4	66.6
923.8	1001.3	922.6	1008.4
18.1	59.3	11.5	60.5
836.4	218.6	838.4	218.6
982.1	731.7	984.2	726.1
975.8	453.7	972.2	451.0
225.5	209.0	220.6	215.9
250.4	505.8	251.3	505.5
227.4	984.6	229.8	980.2
703.0	115.3	706.9	110.7
951.2	254.2	955.2	246.4
538.4	162.7	537.1	168.8
692.1	393.6	700.0	393.1
