# opt_x	opt_y	sar_x	sar_y
466.0	402.0	460.0	402.0
379.0	483.0	374.0	479.0
377.0	399.0	373.0	401.0
346.0	413.0	353.0	412.0
510.0	450.0	518.0	450.0
365.0	472.0	366.0	472.0
385.0	478.0	387.0	477.0
388.0	488.0	394.0	485.0
470.0	448.0	470.0	448.0
392.0	503.0	390.0	502.0
362.0	422.0	360.0	419.0
706.0	425.0	701.0	428.0
547.0	405.0	546.0	407.0
598.0	410.0	599.0	414.0
521.0	460.0	518.0	467.0
609.0	448.0	606.0	454.0
672.0	390.0	673.0	389.0
742.0	362.0	740.0	366.0
675.0	259.0	676.0	258.0
761.0	433.0	763.0	427.0
532.0	460.0	537.0	457.0
540.0	468.0	545.0	474.0
621.0	443.0	624.0	437.0
733.0	397.0	734.0	400.0
569.0	453.0	568.0	452.0
600.0	429.0	601.0	423.0
693.0	489.0	686.0	487.0
711.0	379.0	715.0	376.0
699.0	478.0	699.0	472.0
614.0	450.0	618.0	450.0
660.0	311.0	658.0	312.0
936.0	423.0	931.0	421.0
796.0	486.0	795.0	483.0
768.0	370.0	765.0	373.0
948.0	310.0	952.0	310.0
966.0	300.0	971.0	305.0
815.0	476.0	813.0	478.0
824.0	277.0	825.0	272.0
872.0	386.0	864.0	386.0
864.0	369.0	863.0	376.0
1014.0	489.0	1014.0	492.0
932.0	485.0	934.0	480.0
964.0	280.0	965.0	277.0
1009.0	483.0	1005.0	480.0
816.0	495.0	818.0	498.0
1002.0	500.0	1007.0	505.0
887.0	487.0	893.0	485.0
933.0	313.0	929.0	310.0
851.0	398.0	853.0	392.0
106.0	711.0	100.0	716.0
38.0	680.0	43.0	678.0
176.0	619.0	177.0	613.0
212.0	524.0	207.0	529.0
160.0	719.0	160.0	722.0
166.0	696.0	165.0	701.0
36.0	629.0	29.0	628.0
46.0	546.0	52.0	550.0
164.0	757.0	164.0	754.0
18.0	515.0	18.0	518.0
161.0	714.0	162.0	714.0
237.0	577.0	239.0	573.0
10.0	568.0	12.0	568.0
180.0	624.0	182.0	625.0
211.0	627.0	207.0	626.0
195.0	722.0	191.0	723.0
172.0	634.0	174.0	630.0
107.0	685.0	103.0	682.0
173.0	739.0	171.0	742.0
228.0	587.0	232.0	586.0
101.0	565.0	99.0	571.0
207.0	637.0	204.0	632.0
145.0	569.0	142.0	576.0
103.0	588.0	99.0	588.0
238.0	544.0	232.0	543.0
457.0	595.0	456.0	595.0
349.0	657.0	350.0	657.0
297.0	640.0	293.0	634.0
323.0	580.0	321.0	579.0
310.0	567.0	308.0	566.0
396.0	644.0	389.0	641.0
379.0	631.0	384.0	630.0
277.0	660.0	272.0	657.0
308.0	530.0	310.0	529.0
397.0	653.0	399.0	654.0
379.0	665.0	376.0	660.0
344.0	580.0	347.0	584.0
294.0	673.0	292.0	667.0
507.0	524.0	502.0	520.0
335.0	581.0	337.0	581.0
366.0	522.0	362.0	516.0
445.0	572.0	446.0	566.0
363.0	583.0	356.0	582.0
258.0	545.0	263.0	547.0
389.0	674.0	392.0	675.0
712.0	653.0	714.0	655.0
756.0	641.0	760.0	643.0
701.0	732.0	695.0	734.0
715.0	643.0	717.0	639.0
638.0	571.0	636.0	567.0
763.0	602.0	761.0	596.0
723.0	658.0	729.0	662.0
760.0	668.0	754.0	665.0
607.0	747.0	612.0	746.0
764.0	689.0	764.0	685.0
555.0	753.0	554.0	750.0
686.0	552.0	691.0	555.0
620.0	562.0	618.0	558.0
706.0	629.0	703.0	627.0
712.0	624.0	710.0	626.0
612.0	607.0	613.0	603.0
542.0	750.0	548.0	746.0
741.0	716.0	742.0	711.0
766.0	711.0	762.0	715.0
759.0	634.0	755.0	630.0
698.0	704.0	695.0	705.0
682.0	753.0	682.0	755.0
683.0	740.0	689.0	743.0
655.0	544.0	657.0	537.0
602.0	764.0	607.0	759.0
615.0	760.0	618.0	756.0
581.0	522.0	581.0	524.0
693.0	627.0	696.0	624.0
536.0	522.0	532.0	518.0
739.0	596.0	741.0	593.0
1007.0	751.0	1002.0	748.0
895.0	702.0	902.0	700.0
982.0	575.0	982.0	578.0
986.0	748.0	985.0	744.0
882.0	683.0	883.0	686.0
1020.0	648.0	1016.0	652.0
781.0	643.0	782.0	643.0
791.0	658.0	794.0	652.0
832.0	658.0	833.0	663.0
836.0	650.0	831.0	647.0
1006.0	669.0	1009.0	669.0
791.0	644.0	793.0	639.0
838.0	630.0	843.0	630.0
971.0	582.0	975.0	583.0
985.0	676.0	989.0	681.0
965.0	678.0	962.0	678.0
827.0	640.0	826.0	642.0
872.0	646.0	868.0	652.0
 4.0	812.0	 2.0	812.0
128.0	1010.0	123.0	1010.0
153.0	970.0	151.0	968.0
49.0	904.0	41.0	904.0
161.0	957.0	160.0	956.0
82.0	886.0	83.0	886.0
32.0	943.0	25.0	944.0
133.0	794.0	128.0	789.0
118.0	1015.0	117.0	1017.0
170.0	960.0	172.0	959.0
108.0	939.0	111.0	943.0
19.0	779.0	14.0	784.0
 7.0	777.0	 4.0	770.0
 3.0	818.0	 6.0	819.0
 9.0	830.0	 4.0	836.0
147.0	970.0	146.0	972.0
24.0	851.0	30.0	855.0
53.0	838.0	56.0	834.0
48.0	880.0	48.0	876.0
81.0	915.0	82.0	917.0
510.0	1001.0	508.0	1001.0
494.0	869.0	493.0	874.0
328.0	926.0	332.0	930.0
494.0	841.0	495.0	834.0
506.0	834.0	510.0	833.0
495.0	959.0	499.0	960.0
490.0	846.0	487.0	840.0
501.0	1005.0	502.0	1005.0
499.0	1011.0	497.0	1009.0
271.0	805.0	277.0	807.0
267.0	801.0	262.0	803.0
448.0	1000.0	444.0	1004.0
450.0	774.0	445.0	773.0
588.0	908.0	585.0	914.0
601.0	991.0	599.0	991.0
724.0	968.0	720.0	968.0
588.0	846.0	589.0	847.0
612.0	1020.0	608.0	1022.0
659.0	956.0	659.0	953.0
582.0	896.0	588.0	895.0
731.0	918.0	730.0	923.0
567.0	848.0	568.0	854.0
620.0	963.0	619.0	958.0
696.0	942.0	699.0	944.0
592.0	856.0	594.0	852.0
625.0	1021.0	626.0	1022.0
601.0	904.0	604.0	907.0
753.0	980.0	750.0	981.0
704.0	1019.0	711.0	1019.0
649.0	988.0	653.0	989.0
608.0	885.0	603.0	881.0
610.0	858.0	605.0	860.0
532.0	991.0	538.0	994.0
670.0	947.0	665.0	946.0
752.0	812.0	752.0	818.0
550.0	860.0	546.0	862.0
835.0	874.0	840.0	877.0
948.0	1021.0	949.0	1021.0
997.0	775.0	1003.0	775.0
825.0	933.0	827.0	931.0
776.0	974.0	774.0	976.0
980.0	1011.0	981.0	1015.0
916.0	836.0	914.0	833.0
942.0	920.0	946.0	916.0
896.0	922.0	897.0	919.0
816.0	945.0	816.0	942.0
770.0	903.0	773.0	898.0
773.0	967.0	774.0	961.0
813.0	861.0	808.0	855.0
837.0	935.0	837.0	932.0
788.0	829.0	792.0	828.0
880.0	997.0	879.0	1003.0
935.0	981.0	931.0	975.0
