# opt_x	opt_y	sar_x	sar_y
608.0	687.0	609.0	685.0
722.0	698.0	720.0	697.0
606.0	617.0	609.0	620.0
691.0	742.0	691.0	744.0
736.0	686.0	733.0	684.0
550.0	648.0	552.0	650.0
846.0	689.0	845.0	690.0
955.0	718.0	957.0	720.0
998.0	741.0	1001.0	745.0
836.0	675.0	833.0	673.0
781.0	625.0	781.0	623.0
825.0	521.0	828.0	524.0
986.0	669.0	988.0	673.0
177.0	808.0	176.0	806.0
124.0	982.0	123.0	980.0
144.0	960.0	145.0	963.0
241.0	828.0	245.0	826.0
96.0	1009.0	93.0	1010.0
80.0	909.0	84.0	909.0
179.0	914.0	181.0	911.0
104.0	936.0	99.0	936.0
175.0	943.0	174.0	941.0
174.0	827.0	177.0	830.0
195.0	774.0	196.0	775.0
294.0	932.0	298.0	934.0
263.0	920.0	262.0	921.0
497.0	904.0	498.0	906.0
498.0	943.0	501.0	946.0
394.0	887.0	392.0	883.0
478.0	914.0	481.0	917.0
483.0	949.0	487.0	952.0
507.0	801.0	509.0	798.0
399.0	944.0	396.0	944.0
493.0	918.0	489.0	916.0
261.0	939.0	257.0	940.0
353.0	983.0	353.0	983.0
551.0	919.0	550.0	921.0
657.0	987.0	655.0	990.0
661.0	951.0	665.0	953.0
522.0	984.0	523.0	987.0
612.0	896.0	612.0	895.0
601.0	953.0	598.0	950.0
624.0	961.0	628.0	958.0
586.0	1008.0	585.0	1009.0
629.0	1020.0	629.0	1022.0
789.0	850.0	794.0	850.0
777.0	831.0	775.0	835.0
777.0	944.0	779.0	948.0
924.0	832.0	926.0	832.0
822.0	979.0	821.0	978.0
811.0	912.0	811.0	911.0
917.0	818.0	919.0	821.0
975.0	985.0	974.0	982.0
1013.0	977.0	1012.0	974.0
911.0	935.0	911.0	939.0
977.0	907.0	975.0	904.0
955.0	972.0	959.0	970.0
928.0	927.0	926.0	925.0
