# opt_x	opt_y	sar_x	sar_y
43.0	828.7	40.6	828.1
227.4	381.4	225.9	378.0
844.6	229.0	840.7	228.3
839.9	415.5	836.1	415.2
41.5	689.0	43.1	687.0
831.0	544.6	831.0	541.9
829.6	100.3	829.0	103.9
508.6	183.8	507.9	187.5
69.7	529.9	72.2	532.2
971.2	584.2	968.5	585.4
118.7	529.2	120.9	527.5
986.6	725.7	987.3	724.3
