# opt_x	opt_y	sar_x	sar_y
158.3	98.7	159.9	96.9
548.7	184.6	550.0	185.8
822.2	1017.7	819.6	1019.8
597.5	377.0	596.2	375.7
261.0	92.1	262.8	88.7
375.7	65.5	378.8	67.4
462.7	142.5	465.2	141.5
235.4	140.1	236.8	141.0
532.4	120.9	532.2	120.4
140.0	748.4	139.1	750.5
224.6	423.8	225.6	425.3
459.9	986.4	457.3	984.8
990.6	96.0	987.0	95.9
