# opt_x	opt_y	sar_x	sar_y
57.0	288.6	58.3	287.1
170.1	438.8	167.9	439.7
161.3	325.4	159.0	326.1
156.0	 5.3	156.4	 8.1
562.3	680.6	558.4	681.2
524.1	706.9	522.3	707.3
62.6	40.0	66.2	40.1
523.7	983.7	525.3	984.0
838.0	487.7	841.0	489.2
136.9	932.7	139.3	935.6
67.3	431.2	68.8	433.6
128.8	912.0	125.7	914.1
128.5	933.3	127.7	932.0
70.0	561.6	72.2	562.2
867.9	563.9	866.2	566.5
72.9	257.2	74.0	260.1
114.5	916.5	116.7	916.7
113.5	22.5	114.8	23.9
111.2	880.2	113.5	881.3
555.9	560.2	553.8	561.6
75.9	740.6	72.2	739.7
105.6	881.9	103.4	882.0
105.3	81.8	106.5	81.5
102.7	37.7	100.5	36.0
889.2	393.8	886.1	392.2
924.5	279.5	927.4	279.2
908.0	351.4	905.4	354.3
92.1	52.2	91.3	48.6
86.6	56.2	87.5	57.3
86.6	755.0	83.1	754.2
86.8	819.3	85.9	816.2
520.0	666.6	517.6	667.4
458.7	105.4	459.9	106.5
594.6	542.5	595.3	542.8
445.0	721.5	444.1	718.5
580.7	414.7	582.7	417.4
442.2	319.3	445.1	321.8
580.7	628.2	581.2	629.2
461.1	84.5	458.9	82.0
463.1	37.1	464.5	37.2
 8.4	762.7	 7.3	765.2
517.2	697.4	514.1	697.6
 8.7	795.2	10.6	793.9
423.3	748.3	422.3	748.9
628.4	480.1	626.9	478.2
631.8	373.0	633.4	372.6
15.1	659.2	15.5	663.0
927.0	195.9	929.0	193.8
640.4	90.1	638.7	90.4
110.2	411.4	110.3	414.5
469.9	822.1	468.8	818.5
17.4	334.9	16.7	333.2
655.5	484.3	655.6	486.3
656.4	531.9	657.4	528.5
556.3	245.0	559.4	244.0
660.2	469.6	662.6	467.0
117.7	32.8	121.0	31.0
118.4	785.7	117.6	789.5
664.9	361.3	664.4	361.2
665.2	348.0	665.6	347.4
668.4	251.6	669.1	249.2
535.8	957.6	533.9	960.4
556.6	942.1	560.0	940.7
70.9	294.3	68.4	295.6
987.8	761.2	990.4	761.6
337.6	758.8	335.0	758.1
678.7	437.5	681.8	434.9
679.3	462.3	676.9	461.0
679.8	512.2	682.9	511.2
983.5	26.4	983.6	27.3
983.2	38.8	980.0	38.4
69.1	423.0	70.0	425.4
682.8	145.8	683.5	142.5
323.2	340.9	324.4	341.4
510.2	895.2	507.7	892.1
135.8	322.9	137.1	322.5
510.0	622.3	508.1	624.1
981.2	271.6	981.6	269.2
939.3	283.0	937.8	283.4
304.5	600.3	306.6	603.3
140.2	28.4	136.4	29.1
698.4	15.8	695.4	13.2
144.4	223.0	141.0	222.3
146.9	20.1	150.1	21.0
559.4	478.2	562.5	477.0
559.6	809.8	561.1	809.5
62.0	442.0	58.4	443.4
271.0	946.0	271.2	948.5
36.8	847.1	33.1	845.9
530.8	322.8	529.9	320.5
483.8	160.4	484.4	162.3
258.7	26.5	261.9	24.3
484.7	169.8	483.2	167.9
726.3	523.9	724.3	521.2
484.7	267.4	485.0	264.3
484.9	758.4	482.7	760.6
254.6	872.4	253.9	872.1
39.0	432.4	40.9	433.0
247.1	14.4	250.5	12.7
814.6	49.8	814.8	45.9
42.8	115.3	40.6	117.7
958.0	380.4	961.6	379.9
218.2	118.0	218.8	117.1
169.1	314.9	169.0	312.2
170.1	119.1	170.1	119.4
491.7	67.9	492.3	65.5
492.0	471.8	494.8	470.2
209.5	117.9	206.1	117.6
47.0	796.1	49.4	793.8
208.8	242.4	211.1	243.2
173.9	913.3	171.8	913.1
174.2	570.4	174.4	572.9
946.2	928.5	943.4	925.8
199.6	536.2	197.7	536.0
196.7	983.0	198.1	986.0
55.3	277.7	51.9	276.6
495.1	377.6	491.5	377.3
53.5	613.7	49.8	614.0
181.2	953.5	177.4	952.7
189.5	328.3	193.2	327.5
224.3	182.8	225.8	182.7
320.3	940.0	321.0	937.1
947.2	379.1	946.9	381.2
550.2	 9.1	547.4	11.8
322.5	609.9	325.7	609.4
49.9	341.7	48.1	345.2
17.4	349.3	14.1	350.3
545.7	734.6	544.2	731.0
203.4	547.7	204.1	549.4
32.9	393.6	36.3	392.8
199.4	865.5	197.4	865.8
32.9	483.9	34.7	480.8
11.1	53.1	12.2	52.3
35.9	399.3	38.6	401.5
210.9	236.5	208.2	235.6
