# opt_x	opt_y	sar_x	sar_y
641.2	222.0	641.4	223.2
178.8	546.1	174.9	545.8
184.8	751.7	182.4	750.0
189.2	552.2	188.8	555.5
624.4	946.1	626.2	948.5
191.6	343.2	190.4	342.0
194.8	324.7	195.1	324.5
194.8	538.4	197.0	535.8
593.8	232.1	592.1	230.7
613.3	691.2	615.4	688.5
823.1	248.4	819.7	247.8
927.5	422.8	928.8	419.6
109.4	727.4	107.7	727.3
