# opt_x	opt_y	sar_x	sar_y
108.1	690.2	75.9	575.0
109.1	902.2	109.5	399.7
111.8	529.5	134.1	544.5
886.4	614.6	63.1	815.3
29.6	330.6	366.7	407.9
591.0	241.3	344.5	485.2
883.2	343.1	985.9	189.6
28.3	320.1	240.9	367.3
299.1	218.4	928.9	358.9
880.4	350.7	563.9	582.5
119.4	20.7	938.1	310.9
121.3	785.4	104.9	592.5
121.7	546.2	176.5	724.3
121.8	842.1	278.6	937.7
293.4	211.9	573.9	256.6
127.1	388.3	96.4	505.0
128.2	633.8	516.4	385.8
355.6	584.5	20.3	416.0
603.4	837.1	429.7	603.9
131.0	840.5	94.3	264.8
131.5	955.8	255.0	525.6
458.4	1008.4	102.2	1008.7
132.9	704.9	544.3	113.4
457.2	195.5	143.2	38.5
134.3	857.4	340.5	938.0
610.0	388.1	1008.7	553.6
134.5	689.8	308.4	164.1
135.1	696.3	117.9	582.7
136.9	910.5	298.1	193.7
21.1	757.5	397.0	714.5
138.1	587.6	854.3	144.8
138.1	711.9	434.4	616.4
139.5	471.6	490.7	902.1
862.4	751.5	161.7	947.0
281.6	928.4	824.9	952.3
281.4	215.7	536.1	840.8
281.0	226.4	52.3	506.4
620.7	142.7	846.4	283.2
280.6	250.5	240.5	648.2
621.6	831.7	411.9	976.3
629.1	811.6	566.1	864.2
632.2	949.4	979.7	715.5
147.2	845.1	342.7	574.4
147.6	739.3	145.4	428.5
274.0	766.4	62.2	850.6
271.2	208.1	265.2	526.3
447.1	516.3	233.2	232.4
151.7	646.7	794.8	666.6
386.2	434.6	177.3	765.4
443.6	454.4	564.5	374.0
153.9	402.0	992.7	371.0
265.1	201.2	636.7	724.9
154.8	562.0	379.1	458.0
14.7	708.7	616.9	805.5
157.8	859.5	757.8	762.1
262.3	250.5	220.9	891.6
159.9	897.0	937.2	305.6
259.7	919.5	176.4	597.9
164.9	861.2	398.4	201.0
679.3	333.6	332.4	590.6
12.6	757.7	93.1	439.5
12.4	739.6	45.4	508.8
428.7	491.2	542.7	370.3
166.0	408.2	528.2	316.5
428.6	643.4	159.3	462.5
167.0	900.1	157.8	553.4
167.7	505.1	 8.4	737.9
11.2	669.3	207.1	701.1
184.4	947.6	70.0	671.4
173.0	702.4	617.3	781.2
693.0	104.9	584.5	239.0
178.1	779.5	503.1	358.5
797.8	92.0	916.0	364.7
242.3	208.5	832.5	307.4
286.7	245.7	384.7	377.2
206.3	557.5	77.1	818.5
117.0	243.0	270.9	674.0
466.1	199.0	683.2	493.9
274.6	875.9	737.7	688.7
81.5	574.9	138.5	693.9
920.7	371.2	849.5	705.8
886.1	503.5	781.5	504.7
937.5	768.7	778.4	354.1
