# opt_x	opt_y	sar_x	sar_y
259.1	278.5	74.9	613.7
541.9	470.8	838.5	327.9
148.3	508.5	144.1	669.8
820.0	852.6	619.1	13.5
536.1	409.6	213.4	532.6
535.8	472.9	311.8	414.0
923.9	47.8	915.9	763.1
530.9	1003.1	971.1	749.4
254.1	701.4	300.3	320.5
819.1	134.9	868.0	847.9
412.2	543.5	836.5	689.6
525.8	596.5	240.4	617.2
160.0	347.0	856.4	563.9
919.0	157.5	720.7	914.2
520.0	467.9	862.3	29.2
163.1	530.9	266.5	766.1
519.1	455.9	72.7	475.4
517.4	103.7	840.7	701.7
420.1	643.9	484.5	377.7
816.5	764.7	833.9	710.4
421.4	822.7	647.4	724.1
422.4	518.5	880.3	779.9
796.3	356.1	727.2	234.6
910.1	675.1	312.6	462.0
505.0	402.4	538.9	104.9
423.7	552.5	886.3	896.4
796.9	284.6	908.9	133.0
242.0	57.6	827.5	14.6
797.4	349.7	848.9	856.4
877.6	441.6	737.5	857.7
498.4	433.4	977.2	162.0
496.3	417.9	549.0	456.1
496.2	134.4	686.9	697.9
187.6	78.2	946.2	197.8
429.1	447.1	867.3	412.7
494.0	428.5	572.1	207.6
815.0	340.1	894.9	786.4
492.6	846.1	508.6	353.4
432.2	233.3	637.4	34.2
800.9	280.9	291.7	380.2
884.1	464.5	244.7	366.2
194.8	87.1	974.0	522.6
802.8	614.2	868.4	23.8
804.1	171.6	651.5	431.0
899.1	520.9	392.9	353.8
468.7	436.5	873.7	839.6
461.8	407.9	94.8	502.5
461.1	983.9	588.0	178.2
812.1	805.9	238.8	206.8
808.8	183.1	745.2	860.2
809.0	277.5	838.8	158.9
222.7	161.6	893.8	371.6
219.3	253.5	733.8	826.2
450.6	821.6	613.7	407.3
857.4	814.2	254.1	500.0
350.1	682.9	684.9	888.9
648.1	255.2	916.3	677.7
645.9	670.0	926.9	158.4
642.7	710.6	860.9	891.3
854.0	819.3	299.7	223.5
765.8	903.8	323.5	444.2
727.4	342.8	59.5	600.5
959.5	883.3	844.4	652.1
615.2	909.7	612.8	891.0
800.5	627.8	755.9	475.4
94.7	618.0	865.5	855.2
324.9	696.6	714.7	934.2
824.2	662.1	973.4	153.5
397.4	598.9	286.1	862.6
122.5	317.5	815.4	877.0
796.6	427.1	831.4	780.5
934.3	783.1	824.9	152.2
552.9	778.1	608.8	881.2
144.0	222.5	822.5	144.6
421.3	431.7	910.4	509.8
522.5	435.0	957.1	250.1
856.9	483.8	900.4	31.2
304.2	484.1	516.1	590.0
453.3	432.3	788.6	268.6
331.4	504.7	161.2	785.3
636.6	44.8	851.9	825.4
404.1	562.7	469.5	422.9
815.9	532.0	412.3	684.7
568.1	400.9	498.9	395.8
875.5	495.6	276.9	500.6
936.5	615.5	675.4	451.5
518.3	1005.3	852.3	697.0
781.4	472.8	414.2	374.4
