# opt_x	opt_y	sar_x	sar_y
238.8	772.6	275.8	701.8
364.3	322.1	459.6	685.4
313.3	61.6	532.2	265.5
450.2	765.3	616.9	695.2
867.3	763.4	334.2	251.8
314.4	630.8	657.0	942.3
113.4	218.3	227.5	675.3
531.9	787.1	828.5	36.2
678.8	234.2	421.3	779.7
593.5	864.0	602.7	175.4
85.7	183.0	576.9	497.8
324.0	302.5	341.3	17.6
584.8	975.5	999.4	865.6
851.6	749.3	316.5	512.0
218.3	695.7	649.4	942.9
652.0	749.9	294.9	342.1
619.5	754.4	322.7	324.7
434.1	664.8	285.4	533.2
838.2	752.1	439.3	751.2
109.8	717.6	433.1	611.5
82.2	256.8	844.4	450.1
195.2	693.5	86.5	202.4
78.6	120.1	549.5	640.6
457.2	718.6	453.3	691.6
832.5	128.9	507.0	808.1
543.8	948.6	190.4	848.8
79.1	364.2	966.4	637.5
510.7	774.4	226.3	665.5
492.1	878.0	475.2	964.5
338.8	714.5	353.0	286.6
650.4	652.8	856.7	529.3
509.5	849.6	102.3	893.5
204.6	673.8	297.7	47.5
621.7	699.2	410.3	743.7
457.7	698.4	678.2	291.3
605.6	881.8	217.3	401.8
401.9	41.4	475.3	874.5
383.8	22.5	248.7	755.1
851.7	755.7	11.1	867.3
952.9	560.8	520.1	848.7
940.4	137.1	909.9	838.8
483.9	815.8	463.6	728.3
857.3	845.1	685.9	191.0
111.7	210.6	821.2	577.8
404.4	723.0	740.1	915.3
517.2	936.0	587.9	930.0
259.1	640.8	433.2	161.2
551.0	896.9	995.1	396.9
800.5	278.0	336.8	329.8
295.5	649.1	489.2	812.8
946.2	593.9	595.3	923.7
240.7	781.2	349.0	240.9
873.2	835.4	593.6	784.4
152.2	73.9	119.3	170.7
627.6	967.2	268.6	660.2
89.0	108.4	734.5	40.3
275.5	693.6	416.6	658.6
245.0	698.8	301.2	437.3
474.9	185.2	380.0	640.0
474.7	957.8	561.1	859.1
452.8	715.6	850.4	367.8
506.2	958.7	911.3	157.1
592.0	941.4	331.8	705.0
