# opt_x	opt_y	sar_x	sar_y
192.4	182.1	427.2	91.6
194.0	253.2	960.7	780.3
243.2	254.9	907.2	992.3
558.9	439.3	919.8	270.0
60.6	448.1	202.5	486.4
196.1	428.5	794.4	937.4
197.2	436.0	217.6	188.9
198.2	442.7	941.7	942.7
56.4	86.8	270.9	202.7
203.3	435.0	844.6	206.7
961.7	691.9	184.0	538.5
205.7	457.1	580.1	433.7
232.6	203.0	914.8	818.5
593.7	477.4	257.6	496.2
51.5	391.4	216.4	372.6
228.8	206.7	297.2	927.0
643.5	200.5	461.0	261.7
47.6	25.9	160.3	170.8
604.6	610.7	834.4	190.7
224.4	147.1	254.5	418.1
612.5	459.7	80.8	101.6
216.2	194.0	87.1	590.5
221.2	49.0	419.7	876.5
180.5	241.1	437.9	625.4
727.5	338.6	117.6	753.4
264.7	197.7	367.6	289.9
941.3	932.2	182.0	255.0
266.6	449.9	971.6	875.3
169.7	391.4	946.6	980.7
250.6	425.9	451.9	612.0
216.3	212.1	930.8	644.5
303.8	380.4	617.7	537.1
225.8	487.6	602.1	435.1
206.5	496.0	299.2	366.7
