# opt_x	opt_y	sar_x	sar_y
451.3	784.8	948.6	613.8
450.6	636.1	613.4	670.2
449.2	713.2	915.2	881.3
448.9	705.9	826.6	729.7
445.6	630.1	772.1	632.2
432.2	301.3	870.4	614.8
419.2	146.4	98.6	681.6
418.2	610.2	672.3	656.2
414.5	646.9	750.2	403.6
395.8	708.4	318.9	676.4
391.7	663.8	924.4	622.2
363.5	957.1	163.0	782.7
353.0	117.7	880.7	782.8
346.1	184.2	504.7	776.8
332.1	182.7	175.5	800.6
329.3	169.7	364.5	170.2
323.3	169.8	929.0	806.3
317.6	168.4	372.5	156.8
311.7	163.9	822.6	684.9
310.6	895.6	827.1	321.7
307.5	618.5	346.5	621.9
301.9	898.0	238.8	485.7
290.8	147.5	919.1	192.8
286.7	166.9	876.9	255.2
279.3	155.9	768.2	639.2
278.0	132.1	813.8	653.5
268.9	145.7	855.9	898.2
265.4	640.2	686.6	272.4
264.0	121.1	84.0	36.9
261.6	160.7	261.6	567.3
260.0	131.2	714.3	280.9
257.2	642.3	188.2	705.9
247.8	544.3	983.9	206.2
247.6	121.2	236.0	634.8
238.2	100.2	577.5	882.0
233.9	73.5	620.3	596.1
217.4	97.5	859.0	616.6
199.2	78.8	438.9	283.0
172.6	74.9	131.0	965.1
150.5	615.0	339.4	618.1
335.8	305.1	138.2	798.5
342.9	842.6	681.0	965.5
884.3	760.5	808.2	810.2
842.9	756.1	829.5	707.0
849.1	757.4	976.1	652.8
288.9	153.4	826.7	699.9
246.1	640.1	501.9	754.5
492.3	267.7	349.1	490.0
242.5	77.9	372.5	756.7
480.8	819.9	346.6	629.7
480.5	969.6	940.1	808.1
477.0	318.3	214.7	486.5
588.4	680.3	872.3	668.8
141.5	947.5	281.0	718.2
590.4	927.1	822.8	810.2
239.4	160.6	573.8	665.6
766.3	190.5	441.8	975.5
591.0	719.4	725.3	682.8
323.4	186.8	203.0	725.4
760.0	535.9	616.7	188.7
833.0	935.7	707.9	615.0
182.8	966.3	526.8	880.3
832.9	959.1	860.5	80.9
184.5	83.5	572.5	418.2
597.8	731.3	965.1	230.9
363.5	949.5	333.0	500.4
602.2	11.3	555.2	885.3
454.3	561.9	828.8	911.4
918.4	843.7	61.6	121.6
872.9	353.4	260.4	770.7
923.0	835.7	900.3	185.2
227.1	74.7	760.9	646.9
717.0	897.6	601.1	634.5
962.4	142.6	418.5	875.5
827.8	719.7	358.9	77.4
138.2	624.8	998.5	195.9
404.7	277.1	82.3	900.4
954.4	356.0	726.3	699.0
407.9	955.1	248.3	695.5
693.3	287.9	612.7	629.2
975.4	650.4	635.9	116.8
617.6	653.8	268.5	707.7
531.6	26.1	847.6	830.7
959.5	174.3	939.1	185.7
682.8	638.0	803.6	859.8
946.2	225.5	275.0	634.4
844.0	922.7	608.3	887.1
559.8	644.4	607.4	671.0
604.9	721.8	751.9	657.1
232.6	89.6	809.5	924.2
1007.6	883.0	501.9	632.5
322.8	959.6	766.6	712.4
1006.3	911.9	511.5	52.3
498.1	683.3	290.2	643.9
405.0	947.7	53.6	679.7
999.7	656.2	243.9	131.4
258.9	155.9	859.0	771.4
634.5	664.9	956.0	977.9
819.3	829.9	971.5	655.0
250.4	136.7	967.6	512.5
692.0	611.4	303.9	694.6
122.8	840.0	406.1	296.8
448.0	886.4	907.5	696.3
34.0	570.2	745.6	690.1
249.5	785.5	693.7	674.7
298.1	158.9	70.3	62.1
