# opt_x	opt_y	sar_x	sar_y
247.9	146.0	706.1	401.3
246.7	119.4	181.9	911.9
240.8	279.0	391.2	268.6
600.9	243.2	691.0	1003.7
234.3	556.6	238.1	557.3
115.3	992.4	99.1	516.9
226.3	898.2	754.9	131.0
225.2	177.9	80.4	618.8
219.8	39.9	337.9	955.0
218.5	74.9	937.5	107.3
120.1	142.1	975.9	517.1
850.7	821.6	37.1	940.9
923.9	351.1	205.1	197.0
210.4	189.2	923.4	171.5
209.3	547.1	379.2	950.7
857.5	395.0	612.0	221.8
858.4	401.4	553.0	136.9
858.9	277.7	287.6	284.5
203.5	467.0	404.2	953.9
919.5	418.7	884.1	137.8
194.8	94.8	918.6	567.9
864.0	406.7	491.8	21.9
131.4	1011.4	95.7	513.0
186.6	176.8	971.8	419.8
134.6	243.5	563.2	575.2
602.2	26.1	916.6	900.2
867.9	163.5	965.5	335.5
872.6	820.9	113.6	856.3
174.1	434.0	884.9	341.9
173.2	156.8	208.6	162.1
167.7	474.3	531.3	255.9
885.5	329.1	477.6	265.1
162.2	460.5	314.9	1013.1
890.5	82.1	992.7	398.3
156.0	456.3	611.0	387.7
896.7	700.4	277.8	231.1
898.9	76.7	124.1	505.7
382.7	360.9	620.7	369.8
379.7	326.1	249.6	469.5
367.6	955.0	463.1	363.4
735.5	56.0	450.5	932.3
405.8	881.9	140.3	575.6
762.6	55.9	444.4	511.1
781.2	145.7	561.0	371.6
280.1	64.1	630.5	537.4
432.3	215.2	445.3	467.2
433.4	914.0	982.0	139.8
549.6	48.8	960.1	31.1
648.5	118.4	193.1	947.0
822.4	824.9	113.0	813.4
671.2	61.9	267.2	974.6
211.6	539.1	379.8	943.0
207.3	559.5	547.6	365.5
484.0	81.0	59.3	344.0
881.3	416.6	703.6	539.9
234.5	988.2	126.6	144.3
241.7	188.0	197.0	883.9
244.2	940.8	135.5	782.3
468.0	893.3	73.3	63.7
552.8	54.1	688.4	50.1
879.9	370.9	441.4	194.3
975.2	599.3	705.0	394.5
383.0	915.2	786.4	164.5
441.2	255.1	779.1	484.7
253.9	1004.9	541.0	435.0
479.5	260.8	59.2	192.5
887.8	655.9	649.9	131.6
374.3	948.0	77.5	429.5
138.1	51.6	849.1	341.2
675.2	44.3	960.6	495.6
807.6	149.3	479.5	453.9
273.7	200.8	67.1	653.6
542.1	56.4	623.8	148.5
872.6	367.0	256.6	826.8
599.0	31.0	156.0	753.5
851.3	661.8	454.3	182.4
537.0	59.8	798.5	281.8
783.5	420.8	886.4	424.5
423.5	251.1	419.2	273.3
520.0	308.8	469.8	875.9
188.9	152.6	300.2	912.8
530.3	73.7	478.5	276.1
190.4	172.1	100.6	139.3
329.2	70.6	640.9	176.1
191.3	366.2	434.3	48.9
342.5	501.9	957.4	440.2
196.6	914.0	607.4	778.2
582.1	57.4	929.3	383.1
430.2	853.2	269.6	915.6
527.3	257.1	617.7	357.4
766.4	51.4	710.3	405.4
519.5	22.5	605.3	504.9
397.1	898.2	464.8	555.9
562.4	77.1	374.4	982.6
419.8	43.0	158.3	203.1
367.4	25.3	288.0	230.9
288.6	889.7	490.0	861.6
381.3	905.8	842.2	41.0
170.8	941.6	163.3	174.7
191.6	480.4	804.6	294.4
958.1	370.3	707.0	240.9
970.3	276.4	491.5	350.4
621.1	87.8	887.2	366.1
