# opt_x	opt_y	sar_x	sar_y
161.4	653.5	347.2	673.5
382.6	903.0	935.6	946.1
885.6	460.5	632.0	84.1
990.7	922.6	562.9	545.9
464.4	991.4	732.5	962.8
687.4	233.2	263.6	171.8
987.2	828.0	21.4	819.5
605.6	726.5	968.7	133.2
454.3	324.3	246.4	615.3
604.9	213.5	299.9	828.3
928.2	933.3	435.9	458.9
117.7	705.3	912.3	930.4
587.5	190.9	157.8	916.7
412.4	883.3	516.4	725.9
977.4	907.1	155.7	522.6
699.0	859.0	664.5	103.5
699.1	181.8	286.5	73.8
414.9	778.1	471.0	294.0
955.4	663.4	555.4	885.2
416.4	892.1	819.2	131.6
417.4	363.1	773.3	745.3
701.9	407.3	627.9	112.9
961.5	937.1	258.5	115.3
919.3	906.5	869.0	63.3
851.5	376.2	854.6	376.1
316.4	835.0	851.1	655.4
301.6	175.7	912.6	951.3
939.0	740.8	39.2	932.2
942.2	36.0	194.0	275.4
712.0	657.5	973.2	515.6
340.6	20.8	792.2	969.2
742.4	681.0	949.3	739.6
284.5	978.6	947.8	946.2
352.0	694.6	745.6	655.6
765.1	966.6	784.2	675.3
640.8	70.6	459.0	306.1
704.5	249.1	718.6	53.8
925.0	17.5	729.0	61.4
355.7	974.1	515.7	733.0
870.5	789.4	671.5	90.1
925.3	444.0	481.2	366.7
208.6	890.4	664.9	334.7
908.0	772.6	809.5	963.0
475.3	460.9	244.9	347.2
411.8	894.5	548.5	850.2
933.6	907.1	893.6	526.9
628.5	911.2	397.9	860.0
698.1	233.1	837.5	455.2
470.4	723.2	936.6	707.9
979.9	948.7	759.5	68.4
59.3	658.4	291.5	131.6
59.4	153.8	711.8	863.0
231.5	434.3	219.1	529.8
614.8	217.7	355.9	183.8
401.7	878.1	102.0	300.3
63.7	610.2	174.9	283.7
169.8	317.5	289.3	459.5
68.3	890.9	195.2	328.0
68.1	985.2	94.6	602.8
690.0	45.8	645.5	616.0
710.6	236.2	469.1	803.4
137.5	990.5	340.3	61.4
599.4	121.2	427.1	729.5
346.0	846.1	1004.0	350.0
